Date,Open,High,Low,Close,Adj Close,Volume
2020-10-22,222.059998,222.649994,219.210007,221.550003,216.491165,1541000
2020-10-23,222.429993,222.679993,220.559998,222.639999,217.556320,1091400
2020-10-26,220.350006,222.399994,216.360001,219.050003,214.048279,1246200
2020-10-27,219.690002,220.979996,218.979996,220.190002,215.162247,1052000
2020-10-28,216.399994,216.479996,211.710007,211.929993,207.090836,1491000
2020-10-29,213.220001,216.899994,212.190002,214.500000,209.602188,3026600
2020-10-30,212.809998,213.570007,207.630005,209.580002,204.794540,2230000
2020-11-02,211.460007,213.309998,208.410004,210.770004,205.957336,2800700
2020-11-03,212.199997,215.899994,211.589996,214.509995,209.611938,1245700
2020-11-04,220.029999,225.669998,220.029999,223.889999,218.777756,2218000
2020-11-05,229.070007,229.830002,227.419998,228.990005,223.761337,2044700
2020-11-06,228.639999,229.960007,225.970001,229.210007,223.976303,1983700
2020-11-09,233.309998,234.759995,224.960007,225.259995,220.116470,2750900
2020-11-10,223.750000,224.479996,219.460007,221.970001,216.901596,3634100
2020-11-11,223.809998,226.600006,223.679993,226.119995,220.956848,1454900
2020-11-12,226.110001,227.369995,223.839996,224.800003,219.666977,1376100
2020-11-13,226.229996,226.860001,224.339996,226.509995,221.337936,928000
2020-11-16,227.070007,228.089996,225.860001,227.699997,222.500809,2034800
2020-11-17,227.419998,228.289993,226.500000,227.300003,222.109894,2001200
2020-11-18,227.529999,227.839996,225.220001,225.220001,220.077377,1072800
2020-11-19,224.869995,227.220001,224.389999,226.710007,221.533371,968700
2020-11-20,226.710007,227.330002,225.339996,225.460007,220.311905,1855800
2020-11-23,226.330002,227.330002,223.940002,225.529999,220.380310,1185400
2020-11-24,226.389999,228.210007,225.149994,227.869995,222.666901,2373200
2020-11-25,228.119995,229.380005,227.809998,228.949997,223.722229,1127300
2020-11-27,230.410004,231.320007,230.000000,230.750000,225.481125,848800
2020-11-30,230.649994,231.380005,227.600006,231.240005,225.959930,1165900
2020-12-01,233.130005,234.649994,232.220001,233.559998,228.226944,2200700
2020-12-02,232.529999,233.220001,230.690002,232.979996,227.660187,1563800
2020-12-03,233.419998,234.550003,232.449997,232.970001,227.650436,2076500
2020-12-04,233.460007,234.479996,232.919998,234.470001,229.116196,1015100
2020-12-07,234.339996,235.600006,234.339996,235.279999,229.907700,758900
2020-12-08,234.660004,236.539993,233.940002,236.149994,230.757813,771900
2020-12-09,236.369995,236.369995,231.220001,232.089996,226.790527,1162700
2020-12-10,230.820007,233.610001,229.919998,232.809998,227.494080,1048000
2020-12-11,231.889999,232.589996,230.089996,232.470001,227.161865,2109200
2020-12-14,233.380005,235.139999,232.770004,232.830002,227.880234,1606800
2020-12-15,234.690002,235.539993,233.279999,235.529999,230.522842,1201900
2020-12-16,235.910004,237.410004,234.949997,236.800003,231.765854,1112500
2020-12-17,238.399994,239.139999,238.029999,239.000000,233.919067,1213400
2020-12-18,239.759995,239.860001,237.050003,238.789993,233.713516,1275500
2020-12-21,236.550003,238.889999,234.440002,238.630005,233.556931,1142700
2020-12-22,239.149994,239.990005,237.759995,239.720001,234.623779,1159900
2020-12-23,240.039993,240.139999,238.149994,238.149994,233.087143,736900
2020-12-24,238.809998,239.809998,238.520004,239.270004,234.183319,873400
2020-12-28,241.179993,241.720001,239.500000,241.250000,236.121216,1732900
2020-12-29,242.610001,242.820007,240.160004,240.750000,235.631866,1174900
2020-12-30,241.669998,242.050003,240.410004,240.589996,235.475266,2314100
2020-12-31,240.410004,241.570007,239.550003,241.139999,236.013565,1016900
2021-01-04,242.000000,242.259995,234.369995,237.740005,232.685867,1927000
2021-01-05,236.940002,239.250000,236.889999,238.979996,233.899490,1324500
2021-01-06,235.860001,239.330002,234.779999,236.320007,231.296021,1435700
2021-01-07,238.070007,242.289993,238.070007,241.690002,236.551895,2429200
2021-01-08,243.160004,244.350006,241.199997,244.190002,238.998734,1255100
2021-01-11,241.800003,243.149994,240.850006,241.259995,236.131042,1514700
2021-01-12,241.149994,241.910004,238.820007,240.750000,235.631866,2054100
2021-01-13,240.539993,242.669998,240.240005,241.910004,236.767212,2055400
2021-01-14,242.360001,242.779999,239.410004,239.729996,234.633545,1504000
2021-01-15,239.600006,240.500000,237.600006,238.440002,233.370972,1359300
2021-01-19,240.059998,241.399994,239.080002,241.190002,236.062515,1029800
2021-01-20,243.259995,247.000000,243.110001,246.320007,241.083481,2875700
2021-01-21,247.250000,248.289993,246.380005,247.690002,242.424301,1352700
2021-01-22,247.130005,248.369995,246.850006,247.580002,242.316681,1629000
2021-01-25,249.699997,250.699997,244.570007,249.389999,244.088196,1145500
2021-01-26,250.009995,250.210007,248.690002,249.110001,243.814148,789000
2021-01-27,247.600006,247.610001,241.110001,242.889999,237.726364,1855900
2021-01-28,243.580002,247.610001,243.509995,244.220001,239.028107,1445700
2021-01-29,243.009995,243.639999,237.679993,239.240005,234.153976,2646300
2021-02-01,242.169998,245.089996,240.220001,244.300003,239.106369,3865500
2021-02-02,246.679993,249.240005,246.679993,248.369995,243.089859,1570200
2021-02-03,249.720001,249.779999,247.380005,247.800003,242.531998,971900
2021-02-04,248.800003,250.460007,247.940002,250.429993,245.106079,901300
2021-02-05,251.570007,252.009995,250.360001,251.449997,246.104385,582500
2021-02-08,252.550003,253.139999,251.479996,252.940002,247.562744,721500
2021-02-09,252.240005,253.580002,252.240005,252.800003,247.425690,910400
2021-02-10,253.889999,254.350006,250.509995,252.380005,247.014633,768800
2021-02-11,253.449997,254.000000,251.809998,253.369995,247.983597,886800
2021-02-12,252.610001,254.869995,252.250000,254.690002,249.275497,604500
2021-02-16,255.500000,255.610001,252.759995,253.490005,248.101044,1016300
2021-02-17,251.869995,253.009995,250.229996,252.779999,247.406128,987600
2021-02-18,250.690002,252.490005,249.160004,251.919998,246.564392,1411500
2021-02-19,252.970001,253.080002,250.149994,250.399994,245.076675,1103000
2021-02-22,247.699997,248.039993,244.949997,245.059998,239.850220,916900
2021-02-23,241.610001,245.520004,237.259995,244.389999,239.194489,2066300
2021-02-24,242.979996,246.289993,240.850006,246.029999,240.799622,1508500
2021-02-25,244.460007,246.000000,237.350006,238.460007,233.390533,1513400
2021-02-26,240.429993,242.419998,237.000000,239.169998,234.085464,2504900
2021-03-01,242.270004,245.910004,241.919998,245.509995,240.290665,1361200
2021-03-02,245.789993,246.089996,242.270004,242.360001,237.207642,1259600
2021-03-03,241.710007,242.119995,235.750000,235.779999,230.767517,1754600
2021-03-04,235.419998,237.479996,228.860001,231.630005,226.705734,2845900
2021-03-05,233.850006,235.589996,226.770004,235.089996,230.092194,2985500
2021-03-08,234.899994,236.809998,229.919998,230.039993,225.149551,1240000
2021-03-09,235.000000,239.070007,234.460007,237.589996,232.539063,1446800
2021-03-10,240.350006,240.500000,237.089996,237.339996,232.294357,1661000
2021-03-11,240.720001,243.429993,240.179993,242.330002,237.178299,1183100
2021-03-12,239.539993,241.080002,238.250000,240.990005,235.866791,1078500
2021-03-15,241.350006,243.350006,240.220001,243.270004,238.098328,1227700
2021-03-16,244.449997,246.339996,242.789993,243.949997,238.763840,1857600
2021-03-17,241.949997,245.490005,240.619995,244.190002,238.998734,799700
2021-03-18,240.949997,241.720001,237.779999,237.990005,232.930573,946400
2021-03-19,238.080002,239.660004,236.580002,238.679993,233.605850,1451800
2021-03-22,239.669998,243.479996,239.419998,242.229996,237.080383,990300
2021-03-23,242.669998,244.240005,240.929993,241.399994,236.268066,883300
2021-03-24,242.520004,242.520004,238.029999,238.029999,232.969666,708100
2021-03-25,236.220001,238.320007,234.699997,237.509995,232.805038,1400800
2021-03-26,237.759995,241.570007,237.289993,241.330002,236.549347,847300
2021-03-29,240.710007,241.949997,239.130005,241.119995,236.343491,703200
2021-03-30,239.770004,240.330002,238.339996,239.919998,235.167282,1217900
2021-03-31,241.250000,244.460007,241.089996,243.039993,238.225479,1644100
2021-04-01,245.350006,247.020004,245.350006,246.880005,241.989426,1450300
2021-04-05,248.570007,251.570007,248.500000,251.149994,246.174789,1383500
2021-04-06,250.770004,252.619995,250.399994,251.320007,246.341446,687800
2021-04-07,251.350006,252.429993,250.559998,251.899994,246.909943,1264100
2021-04-08,253.919998,254.710007,253.660004,254.600006,249.556488,807800
2021-04-09,254.160004,256.890015,253.630005,256.790009,251.703079,2380600
2021-04-12,256.250000,257.320007,255.360001,256.940002,251.850128,1231900
2021-04-13,257.420013,260.040009,257.420013,259.600006,254.457413,1181800
2021-04-14,260.000000,260.010010,256.459991,256.940002,251.850128,1066700
2021-04-15,258.950012,261.320007,258.950012,261.100006,255.927719,1826300
2021-04-16,261.799988,261.799988,260.040009,261.410004,256.231567,1658200
2021-04-19,260.589996,261.239990,258.309998,259.309998,254.173157,1309200
2021-04-20,259.010010,260.040009,256.459991,257.760010,252.653915,746300
2021-04-21,257.480011,260.000000,256.769989,259.869995,254.722061,2014700
2021-04-22,259.959991,260.839996,256.579987,257.630005,252.526459,1264600
2021-04-23,258.089996,261.910004,258.089996,260.929993,255.761093,1303600
2021-04-26,261.190002,262.600006,260.600006,262.320007,257.123535,955000
2021-04-27,262.260010,262.700012,260.869995,261.570007,256.388397,860400
2021-04-28,261.200012,262.190002,260.640015,260.790009,255.623825,1388200
2021-04-29,263.190002,263.209991,258.989990,261.329987,256.153107,1449200
2021-04-30,259.440002,261.329987,259.250000,259.739990,254.594604,1220300
2021-05-03,260.790009,261.279999,258.440002,258.760010,253.634064,968400
2021-05-04,257.290009,257.290009,252.160004,254.919998,249.870117,1132700
2021-05-05,256.649994,256.820007,253.300003,253.710007,248.684128,1216400
2021-05-06,253.699997,255.039993,251.639999,255.039993,249.987747,1466500
2021-05-07,256.869995,258.399994,256.250000,256.940002,251.850128,1102400
2021-05-10,256.029999,256.420013,251.610001,251.820007,246.831543,2200600
2021-05-11,247.240005,251.479996,247.029999,250.850006,245.880722,1556500
2021-05-12,247.750000,249.070007,244.160004,244.580002,239.734940,1700400
2021-05-13,246.759995,248.699997,245.020004,246.809998,241.920792,1246900
2021-05-14,248.830002,252.080002,248.830002,251.440002,246.459076,1318700
2021-05-17,250.229996,250.889999,248.440002,250.250000,245.292633,1220800
2021-05-18,250.630005,251.690002,248.699997,248.850006,243.920364,1115900
2021-05-19,245.000000,248.960007,244.860001,248.820007,243.890961,2108700
2021-05-20,249.639999,253.750000,249.639999,253.059998,248.046967,1615700
2021-05-21,254.009995,254.490005,251.690002,251.869995,246.880569,674600
2021-05-24,253.679993,256.140015,253.250000,255.360001,250.301422,1418900
2021-05-25,256.230011,256.950012,255.179993,255.699997,250.634659,963500
2021-05-26,256.299988,256.750000,255.759995,256.410004,251.330643,979200
2021-05-27,256.369995,256.779999,255.250000,255.250000,250.193573,716100
2021-05-28,256.369995,257.429993,255.869995,256.140015,251.065994,4819000
2021-06-01,257.000000,257.230011,254.229996,254.850006,249.801544,1164400
2021-06-02,255.360001,256.029999,254.330002,255.369995,250.311218,704400
2021-06-03,253.779999,254.500000,251.809998,253.229996,248.213593,958700
2021-06-04,254.770004,256.989990,254.570007,256.750000,251.663879,1410600
2021-06-07,256.609985,257.709991,256.239990,257.540009,252.438232,625200
2021-06-08,258.799988,259.540009,256.739990,258.049988,252.938141,794600
2021-06-09,258.739990,259.589996,257.940002,258.070007,252.957733,1007400
2021-06-10,258.380005,260.600006,257.910004,260.529999,255.668198,2207900
2021-06-11,260.390015,261.190002,259.950012,261.089996,256.217743,900100
2021-06-14,261.269989,263.500000,260.690002,263.459991,258.543518,1085600
2021-06-15,263.459991,263.459991,261.549988,262.000000,257.110809,1488100
2021-06-16,262.160004,263.000000,258.589996,260.910004,256.041077,1255700
2021-06-17,260.209991,264.839996,260.010010,264.149994,259.220642,1628300
2021-06-18,262.859985,263.820007,261.989990,262.470001,257.571960,1064700
2021-06-21,262.690002,264.910004,261.100006,264.609985,259.672028,1493900
2021-06-22,264.660004,267.559998,264.549988,267.290009,262.302032,958500
2021-06-23,267.260010,268.089996,266.739990,267.269989,262.282410,1404300
2021-06-24,268.880005,269.820007,268.239990,268.609985,263.597412,968900
2021-06-25,269.250000,269.440002,268.170013,269.070007,264.048859,979700
2021-06-28,269.600006,271.390015,269.589996,271.239990,266.178284,1166300
2021-06-29,271.350006,272.359985,270.850006,272.160004,267.081177,951200
2021-06-30,271.989990,272.290009,271.309998,271.480011,266.413849,941100
2021-07-01,271.470001,272.420013,270.820007,272.359985,267.277435,1486900
2021-07-02,273.510010,275.640015,273.489990,275.359985,270.221436,1443400
2021-07-06,276.010010,277.119995,274.399994,276.869995,271.703278,989600
2021-07-07,278.399994,278.649994,276.000000,277.760010,272.576691,1212500
2021-07-08,273.500000,276.570007,272.510010,275.859985,270.712067,1131900
2021-07-09,275.950012,278.269989,275.600006,278.079987,272.890594,1472200
2021-07-12,278.649994,279.140015,277.720001,278.570007,273.371552,1293600
2021-07-13,278.290009,280.339996,277.589996,278.170013,272.979004,2256700
2021-07-14,280.019989,280.369995,277.850006,278.540009,273.342072,1711400
2021-07-15,278.230011,278.510010,275.269989,276.869995,271.703278,914800
2021-07-16,277.690002,278.160004,274.679993,275.029999,269.897552,1710000
2021-07-19,271.899994,272.619995,270.049988,272.070007,266.992828,2575300
2021-07-20,272.940002,277.459991,271.959991,276.359985,271.202728,5009800
2021-07-21,276.510010,278.429993,276.190002,278.359985,273.165405,1192800
2021-07-22,278.839996,280.339996,278.489990,280.200012,274.971130,477300
2021-07-23,281.609985,284.420013,281.260010,284.119995,278.817932,1604800
2021-07-26,283.730011,284.470001,283.089996,284.200012,278.896454,1168200
2021-07-27,284.010010,284.010010,278.579987,281.480011,276.227234,1187500
2021-07-28,282.299988,283.100006,280.309998,282.049988,276.786560,1141100
2021-07-29,281.959991,283.649994,281.890015,282.529999,277.257629,1110600
2021-07-30,279.630005,281.450012,279.630005,280.660004,275.422577,1143000
2021-08-02,281.850006,282.079987,279.989990,280.269989,275.039795,1597200
2021-08-03,281.010010,282.230011,278.820007,282.130005,276.865112,1288700
2021-08-04,281.940002,283.130005,281.350006,282.359985,277.090820,748900
2021-08-05,282.970001,284.339996,282.290009,284.290009,278.984802,2253900
2021-08-06,283.869995,284.260010,282.369995,283.200012,277.915100,1416100
2021-08-09,283.480011,283.660004,282.299988,283.190002,277.905304,1695900
2021-08-10,283.709991,284.130005,281.589996,281.929993,276.668854,912500
2021-08-11,282.890015,283.140015,280.399994,281.510010,276.256683,880300
2021-08-12,281.299988,283.070007,280.660004,282.980011,277.699249,862700
2021-08-13,283.279999,283.910004,282.700012,283.640015,278.346893,765600
2021-08-16,282.890015,284.250000,280.420013,284.250000,278.945526,1008800
2021-08-17,282.209991,282.649994,279.779999,281.619995,276.364594,805600
2021-08-18,281.329987,282.390015,278.820007,279.019989,273.813049,1825800
2021-08-19,277.100006,281.130005,276.570007,279.899994,274.676727,1187500
2021-08-20,281.279999,283.140015,280.500000,282.880005,277.601135,1568400
2021-08-23,283.820007,286.920013,283.820007,286.489990,281.143677,1114500
2021-08-24,287.000000,287.640015,286.549988,287.130005,281.771759,1094700
2021-08-25,287.369995,287.890015,286.910004,287.600006,282.232971,1044700
2021-08-26,287.119995,287.660004,285.750000,285.920013,280.584381,1182000
2021-08-27,286.480011,289.109985,286.309998,288.730011,283.341949,1086000
2021-08-30,289.510010,292.170013,289.510010,291.720001,286.276154,1114300
2021-08-31,291.709991,291.709991,290.399994,290.899994,285.471466,1795800
2021-09-01,291.730011,292.850006,291.399994,291.640015,286.197632,1191600
2021-09-02,292.489990,292.980011,290.779999,291.589996,286.148590,1232800
2021-09-03,291.049988,292.880005,290.670013,292.679993,287.218201,1019900
2021-09-07,292.700012,293.010010,291.500000,292.540009,287.080902,1283800
2021-09-08,292.399994,292.399994,289.869995,291.670013,286.227081,1276100
2021-09-09,291.880005,293.000000,290.470001,290.549988,285.127960,1086200
2021-09-10,292.010010,292.519989,288.079987,288.269989,282.890503,842100
2021-09-13,290.079987,290.239990,286.290009,287.760010,282.390045,2198600
2021-09-14,288.730011,289.269989,286.559998,287.119995,281.761963,1630700
2021-09-15,287.619995,289.700012,285.950012,289.390015,283.989655,2756300
2021-09-16,288.529999,290.190002,287.190002,289.760010,284.352722,1223200
2021-09-17,289.250000,289.630005,286.010010,286.420013,281.075043,2857100
2021-09-20,282.000000,283.380005,277.570007,281.010010,275.765991,1312000
2021-09-21,282.720001,283.799988,280.829987,281.730011,276.472534,1293100
2021-09-22,282.700012,285.420013,281.769989,284.369995,279.063293,1422400
2021-09-23,285.510010,288.089996,285.250000,287.220001,281.860107,1978600
2021-09-24,285.119995,287.369995,285.029999,287.049988,282.143158,1126600
2021-09-27,284.920013,285.399994,283.290009,284.589996,279.725220,4785600
2021-09-28,281.269989,281.690002,276.130005,276.510010,271.783386,4000900
2021-09-29,277.989990,279.100006,275.820007,276.260010,271.537628,1592700
2021-09-30,277.359985,278.369995,274.000000,274.040009,269.355621,2576500
2021-10-01,274.950012,277.880005,272.200012,276.970001,272.235535,2475700
2021-10-04,275.730011,275.869995,269.160004,270.989990,266.357697,1933000
2021-10-05,272.000000,276.149994,271.679993,274.459991,269.768372,1406500
2021-10-06,272.010010,276.410004,271.279999,276.250000,271.527771,2559800
2021-10-07,278.739990,281.019989,278.529999,279.170013,274.397919,1336100
2021-10-08,279.959991,279.980011,277.660004,277.959991,273.208557,1131400
2021-10-11,277.119995,279.720001,276.209991,276.239990,271.517975,1195300
2021-10-12,277.410004,277.769989,275.630005,276.170013,271.449188,1002100
2021-10-13,277.440002,278.640015,276.040009,278.160004,273.405151,1301100
2021-10-14,280.769989,283.200012,280.440002,282.929993,278.093628,1057800
2021-10-15,284.359985,285.260010,283.570007,285.209991,280.334656,1305400
2021-10-18,284.079987,288.010010,283.910004,287.859985,282.939362,2180200
2021-10-19,288.980011,290.170013,288.480011,289.940002,284.983826,982000
2021-10-20,290.359985,290.679993,288.540009,289.559998,284.610260,894700
2021-10-21,288.959991,291.929993,288.760010,291.720001,286.733337,660800
2021-10-22,291.070007,291.920013,288.929993,290.260010,285.298340,1860600
2021-10-25,291.190002,293.279999,289.760010,292.630005,287.627808,2623000
2021-10-26,294.369995,295.619995,292.369995,293.059998,288.050446,1340600
2021-10-27,293.640015,295.700012,293.119995,293.160004,288.148773,1009100
2021-10-28,294.630005,296.519989,294.119995,296.450012,291.382507,951100
2021-10-29,293.880005,298.010010,293.760010,298.000000,292.905975,1322700
2021-11-01,298.519989,298.519989,296.489990,297.980011,292.886353,1678600
2021-11-02,297.980011,299.450012,297.649994,299.089996,293.977417,1495500
2021-11-03,299.359985,301.690002,298.109985,301.470001,296.316711,1068800
2021-11-04,302.239990,305.109985,301.839996,304.799988,299.589783,2643300
2021-11-05,306.100006,306.760010,304.070007,305.130005,299.914124,1131000
2021-11-08,305.529999,306.260010,304.980011,305.380005,300.159851,1383100
2021-11-09,306.149994,306.329987,302.899994,303.890015,298.695374,2150000
2021-11-10,302.059998,303.820007,297.980011,299.459991,294.341064,3514400
2021-11-11,301.489990,301.600006,299.820007,299.910004,294.783295,1013600
2021-11-12,301.059998,303.790009,300.089996,303.519989,298.331635,1216200
2021-11-15,304.429993,304.799988,302.000000,303.290009,298.105560,2398700
2021-11-16,303.070007,306.630005,303.000000,306.230011,300.995300,1092200
2021-11-17,306.170013,306.980011,305.160004,305.589996,300.366272,1382300
2021-11-18,307.190002,308.380005,305.260010,307.970001,302.705597,1847700
2021-11-19,309.070007,310.470001,308.369995,309.059998,303.776978,2421700
2021-11-22,310.260010,311.950012,305.059998,305.200012,299.982941,2090000
2021-11-23,304.670013,305.730011,300.410004,303.720001,298.528229,1933100
2021-11-24,302.170013,305.660004,300.500000,305.640015,300.415436,1168500
2021-11-26,302.119995,303.940002,298.200012,298.910004,293.800476,1260900
2021-11-29,302.619995,305.559998,301.859985,304.549988,299.344025,1149600
2021-11-30,303.399994,305.350006,298.750000,299.880005,294.753876,1606000
2021-12-01,303.179993,304.519989,294.089996,294.329987,289.298706,1991600
2021-12-02,293.480011,298.739990,293.010010,297.579987,292.493195,2454400
2021-12-03,298.420013,299.339996,289.329987,292.609985,287.608124,1702100
2021-12-06,293.230011,296.450012,290.299988,295.299988,290.252106,1959300
2021-12-07,300.540009,304.519989,300.269989,303.989990,298.793579,1999800
2021-12-08,304.589996,306.239990,302.899994,305.950012,300.720093,1821000
2021-12-09,305.369995,306.549988,302.059998,302.290009,297.122711,1938700
2021-12-10,304.209991,305.660004,302.190002,305.260010,300.041992,2427000
2021-12-13,304.630005,305.320007,300.880005,301.140015,296.381683,1775200
2021-12-14,297.829987,299.399994,294.320007,297.489990,292.789337,2509600
2021-12-15,297.359985,303.959991,294.540009,303.779999,298.980011,2187100
2021-12-16,304.540009,305.000000,295.600006,297.019989,292.326782,2483100
2021-12-17,294.470001,298.459991,292.920013,295.649994,290.978424,2003800
2021-12-20,291.980011,292.910004,289.890015,292.029999,287.415680,3825200
2021-12-21,294.500000,298.970001,292.290009,298.790009,294.068848,2065500
2021-12-22,298.940002,302.720001,298.510010,302.540009,297.759552,2530600
2021-12-23,303.149994,305.859985,302.720001,304.950012,300.131470,1345100
2021-12-27,305.799988,309.529999,305.769989,309.519989,304.629242,2284100
2021-12-28,309.920013,310.350006,307.559998,308.170013,303.300568,1799100
2021-12-29,308.179993,309.170013,306.559998,308.329987,303.458038,1320900
2021-12-30,308.070007,309.679993,306.890015,307.140015,302.286896,1949100
2021-12-31,306.600006,307.690002,305.500000,305.589996,300.761383,1780100
2022-01-03,306.670013,308.070007,304.619995,307.779999,302.916779,4148400
2022-01-04,308.109985,308.380005,302.089996,304.589996,299.777161,2301200
2022-01-05,303.279999,303.279999,294.700012,294.869995,290.210754,3752400
2022-01-06,293.359985,296.350006,291.269989,294.049988,289.403748,2994900
2022-01-07,294.059998,295.260010,289.890015,290.809998,286.214874,2509200
2022-01-10,286.920013,290.790009,282.320007,290.640015,286.047577,4960800
2022-01-11,290.000000,294.029999,288.089996,293.959991,289.315125,2266500
2022-01-12,295.609985,297.290009,293.529999,294.920013,290.260010,2552000
2022-01-13,296.029999,296.279999,286.980011,287.570007,283.026123,2098800
2022-01-14,285.670013,288.839996,284.640015,288.299988,283.744537,3195100
2022-01-18,284.029999,285.380005,281.119995,281.630005,277.179932,3390400
2022-01-19,283.040009,284.929993,278.380005,278.589996,274.187988,2355300
2022-01-20,280.730011,284.170013,274.660004,275.130005,270.782623,3124500
2022-01-21,273.579987,275.779999,267.920013,267.950012,263.716095,4374900
2022-01-24,262.859985,270.369995,255.000000,270.089996,265.822296,4947800
2022-01-25,265.190002,268.670013,261.269989,264.029999,259.858063,2615000
2022-01-26,270.329987,272.970001,261.119995,264.160004,259.985992,2814000
2022-01-27,267.549988,269.429993,261.200012,261.899994,257.761688,3799700
2022-01-28,264.089996,271.200012,260.100006,271.109985,266.826172,3608100
2022-01-31,271.640015,279.410004,270.790009,279.059998,274.650574,4564000
2022-02-01,279.899994,281.660004,276.640015,281.230011,276.786255,2734300
2022-02-02,284.109985,284.519989,280.279999,283.160004,278.685791,1936400
2022-02-03,276.130005,278.619995,272.000000,272.809998,268.499298,1482500
2022-02-04,273.619995,278.850006,272.059998,276.100006,271.737335,2226100
2022-02-07,276.589996,278.450012,273.250000,274.220001,269.886993,1491500
2022-02-08,273.190002,277.760010,272.329987,277.079987,272.701843,2219500
2022-02-09,280.250000,282.660004,279.850006,282.549988,278.085419,2253100
2022-02-10,277.690002,282.649994,275.220001,276.820007,272.445984,1311100
2022-02-11,276.829987,278.179993,267.690002,268.720001,264.473969,1776600
2022-02-14,268.040009,271.320007,266.260010,268.920013,264.670807,1863900
2022-02-15,272.670013,275.160004,272.079987,274.989990,270.644836,1824300
2022-02-16,272.980011,275.700012,270.609985,274.850006,270.507050,2363400
2022-02-17,272.670013,272.820007,266.549988,266.929993,262.712250,1627600
2022-02-18,267.709991,268.170013,262.410004,264.049988,259.877747,2813200
2022-02-22,262.130005,265.230011,258.000000,260.529999,256.413361,2227100
2022-02-23,262.450012,263.549988,253.910004,254.169998,250.153870,3301900
2022-02-24,245.330002,262.720001,245.000000,262.390015,258.243988,4647700
2022-02-25,262.989990,266.869995,260.250000,266.829987,262.613770,2423900
2022-02-28,264.470001,268.579987,263.339996,267.440002,263.214172,3351000
2022-03-01,266.679993,268.070007,261.510010,263.489990,259.326569,2086600
2022-03-02,264.850006,268.750000,262.809998,267.820007,263.588226,1887400
2022-03-03,269.279999,269.690002,262.739990,264.000000,259.828522,1992300
2022-03-04,262.410004,263.130005,257.779999,260.079987,255.970428,2220300
2022-03-07,260.279999,260.779999,249.720001,249.910004,245.961182,2535200
2022-03-08,248.960007,255.919998,246.339996,248.509995,244.583252,3552400
2022-03-09,255.029999,258.880005,253.309998,257.839996,253.765884,2148100
2022-03-10,254.899994,256.510010,252.160004,255.809998,251.767929,1343000
2022-03-11,257.890015,258.130005,250.470001,250.809998,246.846939,1636800
2022-03-14,250.289993,252.669998,246.110001,246.619995,242.723145,1842800
2022-03-15,248.869995,254.729996,247.639999,254.240005,250.222763,5279800
2022-03-16,257.070007,262.579987,254.000000,262.579987,258.430969,1999600
2022-03-17,260.880005,266.299988,260.410004,266.019989,261.816589,2549600
2022-03-18,265.450012,271.890015,264.549988,271.760010,267.465942,2945900
2022-03-21,270.720001,272.750000,267.589996,270.869995,266.589966,1952700
2022-03-22,271.059998,276.290009,271.059998,275.540009,271.186218,1208300
2022-03-23,273.029999,275.739990,271.579987,271.579987,267.288757,1087400
2022-03-24,272.779999,276.299988,270.890015,276.250000,272.289001,1648100
2022-03-25,276.250000,277.010010,272.890015,275.899994,271.944061,1164400
2022-03-28,275.959991,280.140015,275.209991,280.119995,276.103485,2420300
2022-03-29,282.989990,285.760010,281.250000,285.140015,281.051605,1601200
2022-03-30,283.899994,284.549988,280.589996,281.899994,277.858002,1779200
2022-03-31,281.809998,282.160004,277.329987,277.630005,273.649261,5158000
2022-04-01,278.779999,279.019989,275.899994,278.250000,274.260315,2454900
2022-04-04,278.809998,283.279999,278.540009,283.209991,279.149200,1846000
2022-04-05,282.119995,282.690002,276.959991,277.760010,273.777405,2241900
2022-04-06,273.609985,274.170013,269.350006,271.600006,267.705719,2492200
2022-04-07,270.869995,274.149994,268.559998,272.559998,268.651947,1689100
2022-04-08,271.519989,272.429993,268.940002,269.619995,265.754089,1971800
2022-04-11,266.630005,266.929993,263.260010,263.489990,259.711975,1984600
2022-04-12,266.950012,268.649994,261.450012,262.549988,258.785431,1986700
2022-04-13,262.549988,267.750000,262.049988,267.040009,263.211090,1143900
2022-04-14,267.049988,267.630005,261.779999,261.880005,258.125092,1888700
2022-04-18,261.019989,263.269989,259.489990,261.540009,257.789948,2192400
2022-04-19,261.260010,267.709991,260.910004,267.089996,263.260376,5385900
2022-04-20,268.200012,268.579987,263.890015,264.609985,260.815887,2229500
2022-04-21,267.519989,269.480011,258.799988,259.579987,255.858032,2572700
2022-04-22,259.299988,259.980011,251.770004,252.039993,248.426178,2449900
2022-04-25,250.789993,255.410004,249.529999,255.309998,251.649261,2264800
2022-04-26,253.389999,253.699997,245.570007,245.630005,242.108047,2524700
2022-04-27,246.639999,250.759995,245.210007,246.500000,242.965576,2459300
2022-04-28,250.490005,256.339996,247.399994,254.929993,251.274689,1899900
2022-04-29,251.460007,253.860001,243.369995,243.750000,240.255005,2585100
2022-05-02,243.149994,247.169998,240.320007,246.949997,243.409119,4455100
2022-05-03,246.720001,248.509995,245.020004,247.070007,243.527435,2459800
2022-05-04,247.240005,255.529999,243.500000,255.029999,251.373291,2483300
2022-05-05,251.580002,251.779999,239.929993,242.679993,239.200363,2066300
2022-05-06,240.929993,243.589996,236.110001,239.940002,236.499634,2942800
2022-05-09,235.440002,236.889999,229.039993,230.160004,226.859879,3638300
