Date,Open,High,Low,Close,Adj Close,Volume
2017-08-03,79.379997,79.470001,79.290001,79.379997,64.491028,483200
2017-08-04,79.529999,79.610001,79.389999,79.500000,64.588524,729000
2017-08-07,79.529999,79.550003,79.440002,79.529999,64.612915,987800
2017-08-08,79.449997,79.839996,79.300003,79.400002,64.507294,918500
2017-08-09,79.279999,79.410004,79.190002,79.379997,64.491028,579000
2017-08-10,79.160004,79.239998,78.650002,78.669998,63.914211,758300
2017-08-11,78.690002,78.830002,78.519997,78.589996,63.849216,500800
2017-08-14,79.010002,79.360001,78.809998,79.260002,64.393524,819400
2017-08-15,79.379997,79.389999,79.169998,79.269997,64.401680,535600
2017-08-16,79.349998,79.540001,79.239998,79.330002,64.450424,496100
2017-08-17,79.129997,79.209999,78.180000,78.190002,63.524220,745100
2017-08-18,78.010002,78.459999,77.860001,78.019997,63.386124,822200
2017-08-21,78.050003,78.339996,77.839996,78.160004,63.499859,596400
2017-08-22,78.360001,78.849998,78.330002,78.769997,63.995457,772300
2017-08-23,78.550003,78.730003,78.519997,78.550003,63.816708,501700
2017-08-24,78.680000,78.769997,78.480003,78.529999,63.800472,536100
2017-08-25,78.739998,79.029999,78.739998,78.779999,64.003571,549300
2017-08-28,78.900002,78.959999,78.559998,78.720001,63.954819,597100
2017-08-29,78.349998,78.839996,78.320000,78.739998,63.971073,714400
2017-08-30,78.750000,79.070000,78.629997,78.940002,64.133560,528800
2017-08-31,79.129997,79.419998,79.129997,79.279999,64.409813,591100
2017-09-01,79.410004,79.620003,79.239998,79.500000,64.588524,442500
2017-09-05,79.290001,79.349998,78.629997,78.910004,64.109192,1225500
2017-09-06,79.239998,79.339996,78.980003,79.220001,64.361038,702700
2017-09-07,79.309998,79.330002,79.099998,79.260002,64.393524,457800
2017-09-08,79.150002,79.330002,79.089996,79.250000,64.385422,343600
2017-09-11,79.610001,80.150002,79.610001,80.099998,65.075974,632700
2017-09-12,80.250000,80.440002,80.230003,80.430000,65.344101,1034600
2017-09-13,80.349998,80.519997,80.330002,80.519997,65.417221,479400
2017-09-14,80.389999,80.720001,80.120003,80.720001,65.579704,462100
2017-09-15,80.699997,80.940002,80.660004,80.910004,65.734055,522900
2017-09-18,81.010002,81.230003,80.930000,81.199997,65.969681,569200
2017-09-19,81.250000,81.430000,81.190002,81.410004,66.140266,492500
2017-09-20,80.830002,80.889999,80.489998,80.820000,66.150093,771200
2017-09-21,80.809998,80.849998,80.599998,80.620003,65.986412,494300
2017-09-22,80.589996,80.800003,80.550003,80.699997,66.051872,587700
2017-09-25,80.730003,81.000000,80.589996,80.930000,66.240120,1091000
2017-09-26,80.989998,81.050003,80.779999,80.820000,66.150093,665700
2017-09-27,80.989998,81.000000,80.510002,80.820000,66.150093,598100
2017-09-28,80.730003,81.019997,80.629997,80.959999,66.264687,460900
2017-09-29,80.980003,81.089996,80.800003,81.070000,66.354721,466000
2017-10-02,81.110001,81.540001,81.029999,81.529999,66.731224,816100
2017-10-03,81.620003,81.690002,81.459999,81.690002,66.862183,479800
2017-10-04,81.620003,81.790001,81.500000,81.779999,66.935867,619700
2017-10-05,81.849998,82.120003,81.800003,82.099998,67.197777,783000
2017-10-06,81.970001,82.019997,81.760002,81.930000,67.058617,842200
2017-10-09,82.040001,82.110001,81.830002,81.930000,67.058617,490000
2017-10-10,82.150002,82.379997,82.129997,82.379997,67.426941,507700
2017-10-11,82.320000,82.449997,82.290001,82.449997,67.484222,548800
2017-10-12,82.330002,82.470001,82.220001,82.339996,67.394188,737500
2017-10-13,82.470001,82.599998,82.309998,82.360001,67.410561,538000
2017-10-16,82.440002,82.529999,82.290001,82.400002,67.443321,577200
2017-10-17,82.400002,82.500000,82.269997,82.480003,67.508797,420700
2017-10-18,82.629997,82.709999,82.480003,82.610001,67.615189,595900
2017-10-19,82.459999,82.849998,82.400002,82.839996,67.803459,528700
2017-10-20,83.029999,83.250000,82.910004,83.250000,68.139023,815200
2017-10-23,83.320000,83.410004,83.010002,83.050003,67.975319,544900
2017-10-24,83.169998,83.250000,83.000000,83.080002,67.999878,809400
2017-10-25,82.949997,83.000000,82.190002,82.570000,67.582458,915200
2017-10-26,82.800003,82.970001,82.720001,82.750000,67.729774,1246200
2017-10-27,82.949997,83.099998,82.720001,83.000000,67.934410,685200
2017-10-30,82.949997,82.949997,82.379997,82.459999,67.492424,670100
2017-10-31,82.540001,82.599998,82.389999,82.480003,67.508797,555100
2017-11-01,82.760002,82.949997,82.589996,82.680000,67.672485,569000
2017-11-02,82.680000,82.820000,82.290001,82.790001,67.762543,676500
2017-11-03,82.760002,82.900002,82.599998,82.820000,67.787079,731900
2017-11-06,82.820000,82.830002,82.660004,82.680000,67.672485,788900
2017-11-07,82.760002,82.849998,82.519997,82.720001,67.705231,648500
2017-11-08,82.669998,82.910004,82.570000,82.900002,67.852562,611800
2017-11-09,82.500000,82.660004,82.139999,82.620003,67.623383,803100
2017-11-10,82.449997,82.559998,82.290001,82.519997,67.541527,556300
2017-11-13,82.330002,82.639999,82.300003,82.620003,67.623383,547100
2017-11-14,82.349998,82.540001,82.080002,82.540001,67.557922,878200
2017-11-15,82.169998,82.339996,81.940002,82.099998,67.197777,763900
2017-11-16,82.449997,82.839996,82.330002,82.720001,67.705231,665800
2017-11-17,82.529999,82.620003,82.430000,82.459999,67.492424,596300
2017-11-20,82.510002,82.699997,82.410004,82.629997,67.631569,793800
2017-11-21,82.879997,83.110001,82.849998,82.959999,67.901672,1254000
2017-11-22,83.040001,83.050003,82.849998,82.910004,67.860741,700400
2017-11-24,83.050003,83.089996,82.980003,83.019997,67.950783,275000
2017-11-27,83.010002,83.160004,82.989998,83.040001,67.967140,872300
2017-11-28,83.220001,84.099998,83.169998,84.070000,68.810173,1200400
2017-11-29,84.180000,84.629997,84.160004,84.500000,69.162148,880400
2017-11-30,84.680000,85.430000,84.660004,85.010002,69.579567,1158200
2017-12-01,84.989998,85.209999,83.900002,84.989998,69.563202,1060700
2017-12-04,85.570000,85.830002,85.169998,85.190002,69.726913,1275700
2017-12-05,85.379997,85.510002,84.779999,84.820000,69.424049,1494100
2017-12-06,84.830002,84.959999,84.720001,84.779999,69.391296,1670600
2017-12-07,84.720001,84.989998,84.650002,84.849998,69.448616,983100
2017-12-08,85.089996,85.330002,84.959999,85.330002,69.841476,911500
2017-12-11,85.370003,85.650002,85.279999,85.629997,70.087044,1290700
2017-12-12,85.739998,85.970001,85.629997,85.830002,70.250725,586900
2017-12-13,85.879997,86.139999,85.849998,85.910004,70.316200,1360000
2017-12-14,86.029999,86.029999,85.370003,85.389999,69.890594,993800
2017-12-15,85.779999,86.290001,85.730003,86.099998,70.471718,1274500
2017-12-18,86.550003,86.889999,86.449997,86.500000,70.799103,1391200
2017-12-19,86.730003,86.730003,86.209999,86.239998,70.586304,1304300
2017-12-20,86.559998,86.699997,86.070000,86.169998,70.529015,1077200
2017-12-21,85.760002,85.900002,85.519997,85.650002,70.630432,1110900
2017-12-22,85.739998,85.800003,85.529999,85.690002,70.663414,1416300
2017-12-26,85.669998,85.849998,85.570000,85.639999,70.622177,1192500
2017-12-27,85.769997,85.860001,85.599998,85.730003,70.696411,806100
2017-12-28,85.910004,85.940002,85.699997,85.879997,70.820107,875400
2017-12-29,85.970001,86.070000,85.589996,85.629997,70.613960,1211500
2018-01-02,85.879997,86.070000,85.669998,85.919998,70.853096,1534300
2018-01-03,86.000000,86.230003,85.800003,86.199997,71.083992,1170300
2018-01-04,86.370003,86.760002,86.290001,86.580002,71.397362,964500
2018-01-05,86.849998,87.000000,86.559998,86.970001,71.718956,1280200
2018-01-08,86.970001,87.169998,86.769997,87.129997,71.850891,1469500
2018-01-09,87.279999,87.599998,87.209999,87.279999,71.974602,1590700
2018-01-10,87.099998,87.290001,86.820000,87.129997,71.850891,920700
2018-01-11,87.370003,87.730003,87.190002,87.709999,72.329193,1138700
2018-01-12,87.900002,88.309998,87.709999,88.199997,72.733269,896800
2018-01-16,88.559998,88.820000,87.690002,87.949997,72.527100,2209700
2018-01-17,88.330002,89.050003,88.160004,88.879997,73.294022,1125100
2018-01-18,88.919998,88.959999,88.510002,88.589996,73.054871,1636600
2018-01-19,88.800003,88.889999,88.550003,88.879997,73.294022,1047400
2018-01-22,88.849998,89.629997,88.809998,89.629997,73.912506,1260000
2018-01-23,89.599998,89.690002,89.430000,89.529999,73.830048,1978800
2018-01-24,89.739998,89.970001,89.139999,89.489998,73.797058,893000
2018-01-25,89.809998,89.900002,89.349998,89.620003,73.904236,905200
2018-01-26,89.970001,90.930000,89.959999,90.910004,74.968025,965600
2018-01-29,90.739998,90.839996,90.290001,90.320000,74.481506,1060600
2018-01-30,89.750000,90.019997,89.160004,89.180000,73.541397,1791300
2018-01-31,89.550003,89.570000,88.680000,89.150002,73.516693,854400
2018-02-01,88.830002,89.480003,88.809998,89.070000,73.450699,897200
2018-02-02,88.480003,88.559998,87.150002,87.180000,71.892120,1604400
2018-02-05,86.419998,87.050003,83.000000,83.489998,68.849213,2997800
2018-02-06,82.099998,84.849998,81.599998,84.680000,69.830521,3073500
2018-02-07,84.489998,85.860001,84.279999,84.510002,69.690338,1524700
2018-02-08,84.529999,84.720001,81.610001,81.650002,67.331871,1610300
2018-02-09,82.540001,83.480003,80.320000,82.919998,68.379173,2101600
2018-02-12,83.540001,84.410004,83.000000,83.889999,69.179070,1142500
2018-02-13,83.540001,84.320000,83.300003,84.169998,69.409943,754300
2018-02-14,83.730003,85.070000,83.620003,84.959999,70.061447,777800
2018-02-15,85.550003,85.970001,84.779999,85.970001,70.894318,804700
2018-02-16,85.800003,86.790001,85.779999,86.080002,70.985046,641200
2018-02-20,85.650002,85.889999,85.000000,85.250000,70.300591,1413400
2018-02-21,85.370003,86.099998,84.620003,84.620003,69.781067,823400
2018-02-22,84.900002,85.610001,84.529999,84.730003,69.871788,863200
2018-02-23,85.180000,86.120003,85.010002,86.120003,71.018028,556500
2018-02-26,86.500000,87.169998,86.279999,87.139999,71.859161,650800
2018-02-27,87.260002,87.599998,86.070000,86.080002,70.985046,849400
2018-02-28,86.480003,86.599998,84.930000,84.940002,70.044937,1011700
2018-03-01,84.949997,85.559998,83.459999,84.010002,69.278023,2086600
2018-03-02,83.440002,84.540001,83.150002,84.330002,69.541924,748700
2018-03-05,83.940002,85.519997,83.919998,85.300003,70.341805,757300
2018-03-06,85.610001,85.629997,84.849998,85.349998,70.383041,709700
2018-03-07,84.580002,85.279999,84.389999,85.180000,70.242859,925800
2018-03-08,85.419998,85.610001,85.070000,85.599998,70.589195,579400
2018-03-09,86.120003,86.900002,85.860001,86.889999,71.652977,776600
2018-03-12,87.000000,87.199997,86.489998,86.639999,71.446823,833000
2018-03-13,86.970001,87.269997,86.010002,86.199997,71.083992,674200
2018-03-14,86.610001,86.669998,85.410004,85.599998,70.589195,654800
2018-03-15,85.769997,85.970001,85.349998,85.510002,70.514984,618400
2018-03-16,85.589996,86.070000,85.589996,85.750000,70.712883,594600
2018-03-19,85.559998,85.599998,84.160004,84.690002,69.838776,622500
2018-03-20,84.900002,85.139999,84.599998,84.739998,69.880013,434100
2018-03-21,84.709999,85.550003,84.599998,84.699997,69.847015,709700
2018-03-22,83.949997,84.120003,82.470001,82.559998,68.082298,1136700
2018-03-23,82.709999,82.879997,80.860001,80.940002,66.746376,1475200
2018-03-26,81.480003,82.459999,80.980003,82.370003,68.439735,1198700
2018-03-27,82.680000,83.010002,80.970001,81.440002,67.667007,785000
2018-03-28,81.620003,82.260002,81.290001,81.529999,67.741783,958600
2018-03-29,81.949997,82.849998,81.760002,82.489998,68.539406,877900
2018-04-02,82.290001,82.370003,79.779999,80.639999,67.002281,1864100
2018-04-03,81.000000,81.860001,80.580002,81.769997,67.941185,803600
2018-04-04,80.610001,82.860001,80.500000,82.720001,68.730515,1001200
2018-04-05,83.070000,83.519997,82.790001,83.250000,69.170883,588700
2018-04-06,82.610001,83.129997,81.000000,81.580002,67.783310,1072100
2018-04-09,82.089996,83.089996,81.809998,81.889999,68.040901,608000
2018-04-10,82.910004,83.500000,82.589996,83.239998,69.162575,742900
2018-04-11,82.750000,83.279999,82.629997,82.800003,68.796982,662400
2018-04-12,83.220001,83.709999,83.160004,83.349998,69.253975,648200
2018-04-13,83.800003,83.849998,82.849998,83.180000,69.112740,586400
2018-04-16,83.680000,84.110001,83.449997,83.870003,69.686043,718900
2018-04-17,84.349998,84.639999,84.120003,84.400002,70.126404,1134200
2018-04-18,84.559998,84.610001,84.269997,84.290001,70.035004,722400
2018-04-19,84.000000,84.000000,83.269997,83.650002,69.503235,496000
2018-04-20,83.750000,83.830002,82.820000,83.129997,69.071198,667300
2018-04-23,83.309998,83.500000,82.930000,83.309998,69.220741,1737600
2018-04-24,83.790001,83.790001,81.970001,82.500000,68.547729,1079700
2018-04-25,82.559998,82.800003,81.910004,82.669998,68.688972,853100
2018-04-26,82.849998,83.580002,82.720001,83.320000,69.229057,833200
2018-04-27,83.419998,83.599998,83.099998,83.410004,69.303833,787100
2018-04-30,83.669998,83.839996,82.589996,82.599998,68.630814,528800
2018-05-01,82.400002,82.480003,81.639999,82.440002,68.497894,912100
2018-05-02,82.279999,82.370003,81.500000,81.650002,67.841492,582600
2018-05-03,81.470001,81.839996,80.570000,81.629997,67.824867,987300
2018-05-04,81.300003,82.779999,81.120003,82.510002,68.556053,1041100
2018-05-07,82.790001,83.050003,82.449997,82.669998,68.688972,859900
2018-05-08,82.529999,82.669998,81.989998,82.500000,68.547729,744700
2018-05-09,82.779999,83.430000,82.599998,83.279999,69.195808,913300
2018-05-10,83.580002,84.129997,83.500000,84.040001,69.827293,968200
2018-05-11,84.129997,84.430000,84.029999,84.279999,70.026695,1052300
2018-05-14,84.570000,84.800003,84.279999,84.419998,70.143021,948900
2018-05-15,84.110001,84.110001,83.730003,84.019997,69.810661,574100
2018-05-16,84.059998,84.510002,84.010002,84.389999,70.118118,369200
2018-05-17,84.309998,84.680000,84.059998,84.309998,70.051636,1150000
2018-05-18,84.260002,84.330002,84.019997,84.099998,69.877129,398500
2018-05-21,84.550003,84.930000,84.430000,84.779999,70.442146,826300
2018-05-22,84.949997,85.110001,84.489998,84.559998,70.259346,625100
2018-05-23,84.180000,84.760002,84.070000,84.739998,70.408905,761600
2018-05-24,84.610001,84.660004,83.910004,84.519997,70.226112,488900
2018-05-25,84.330002,84.389999,83.980003,84.230003,69.985161,450200
2018-05-29,83.690002,83.959999,82.910004,83.330002,69.237358,932700
2018-05-30,83.769997,84.720001,83.769997,84.570000,70.267647,944700
2018-05-31,84.480003,84.480003,83.750000,83.919998,69.727585,772400
2018-06-01,84.349998,84.750000,84.349998,84.629997,70.317497,478900
2018-06-04,84.949997,85.209999,84.779999,84.930000,70.566772,884000
2018-06-05,84.910004,85.099998,84.680000,84.959999,70.591698,432200
2018-06-06,85.110001,85.559998,84.919998,85.559998,71.090225,685100
2018-06-07,85.699997,85.930000,85.449997,85.699997,71.206543,566300
2018-06-08,85.599998,85.989998,85.559998,85.980003,71.439194,562400
2018-06-11,86.059998,86.209999,85.949997,85.989998,71.447502,640900
2018-06-12,86.110001,86.139999,85.739998,85.949997,71.414268,480700
2018-06-13,85.959999,85.959999,85.360001,85.410004,70.965584,552300
2018-06-14,85.730003,85.730003,85.290001,85.419998,70.973907,620100
2018-06-15,85.220001,85.470001,84.730003,85.339996,70.907425,634800
2018-06-18,84.839996,84.980003,84.519997,84.839996,70.491997,762400
2018-06-19,84.080002,84.739998,84.050003,84.650002,70.334122,581900
2018-06-20,84.910004,84.980003,84.470001,84.629997,70.317497,538500
2018-06-21,84.550003,84.570000,83.910004,84.070000,69.852203,608400
2018-06-22,84.000000,84.160004,83.779999,83.860001,70.203827,625700
2018-06-25,83.570000,83.599998,82.660004,83.190002,69.642914,844600
2018-06-26,83.330002,83.370003,82.959999,83.080002,69.550842,857700
2018-06-27,83.230003,83.730003,82.610001,82.620003,69.165756,826900
2018-06-28,82.620003,83.160004,82.389999,82.970001,69.458763,803500
2018-06-29,83.290001,83.800003,83.019997,83.050003,69.525734,1021000
2018-07-02,82.570000,83.040001,82.379997,83.010002,69.492249,669900
2018-07-03,83.339996,83.529999,82.839996,82.989998,69.475510,432100
2018-07-05,83.379997,83.680000,83.029999,83.660004,70.036392,733600
2018-07-06,83.660004,84.339996,83.500000,84.199997,70.488457,473700
2018-07-09,84.440002,84.900002,84.419998,84.680000,70.890274,891900
2018-07-10,84.910004,85.300003,84.900002,85.260002,71.375832,472400
2018-07-11,84.820000,84.860001,84.339996,84.459999,70.706108,594700
2018-07-12,84.769997,84.980003,84.449997,84.830002,71.015877,531100
2018-07-13,84.690002,84.970001,84.629997,84.760002,70.957260,440600
2018-07-16,84.769997,84.860001,84.589996,84.820000,71.007500,489300
2018-07-17,84.739998,85.150002,84.739998,85.010002,71.166534,470300
2018-07-18,84.959999,85.129997,84.839996,85.070000,71.216766,616100
2018-07-19,84.930000,85.040001,84.599998,84.849998,71.032608,449200
2018-07-20,84.699997,84.739998,84.480003,84.629997,70.848419,425700
2018-07-23,84.570000,84.760002,84.370003,84.699997,70.907021,412700
2018-07-24,84.900002,85.250000,84.879997,85.180000,71.308868,821600
2018-07-25,85.110001,85.699997,84.930000,85.660004,71.710701,564500
2018-07-26,85.889999,86.290001,85.879997,86.080002,72.062294,472300
2018-07-27,85.830002,86.120003,85.639999,85.879997,71.894859,632600
2018-07-30,85.919998,86.260002,85.919998,86.019997,72.012054,518500
2018-07-31,86.250000,86.589996,86.169998,86.449997,72.372047,596100
2018-08-01,86.290001,86.290001,85.769997,85.900002,71.911613,501400
2018-08-02,85.449997,86.080002,85.379997,86.010002,72.003693,774800
2018-08-03,86.000000,86.639999,86.000000,86.639999,72.531105,834600
2018-08-06,86.529999,86.900002,86.339996,86.769997,72.639938,1658300
2018-08-07,86.940002,87.099998,86.790001,86.959999,72.798981,517200
2018-08-08,86.970001,86.970001,86.629997,86.779999,72.648308,478100
2018-08-09,86.849998,86.849998,86.570000,86.610001,72.505981,433800
2018-08-10,86.169998,86.269997,85.849998,86.080002,72.062294,573300
2018-08-13,86.180000,86.209999,85.580002,85.709999,71.752541,692400
2018-08-14,85.879997,86.260002,85.750000,86.139999,72.112526,606200
2018-08-15,85.769997,85.879997,85.260002,85.809998,71.836266,1559400
2018-08-16,86.300003,86.989998,86.139999,86.849998,72.706909,1147300
2018-08-17,86.760002,87.489998,86.760002,87.330002,73.108742,415500
2018-08-20,87.400002,87.629997,87.349998,87.510002,73.259422,517900
2018-08-21,87.599998,87.900002,87.580002,87.620003,73.351524,659300
2018-08-22,87.550003,87.589996,87.309998,87.330002,73.108742,581400
2018-08-23,87.279999,87.330002,86.959999,87.059998,72.882706,705500
2018-08-24,87.190002,87.519997,87.110001,87.440002,73.200829,461100
2018-08-27,87.720001,88.019997,87.690002,87.910004,73.594299,648900
2018-08-28,88.059998,88.089996,87.709999,87.820000,73.518929,557600
2018-08-29,87.849998,88.120003,87.589996,87.980003,73.652901,452800
2018-08-30,87.860001,87.949997,87.370003,87.519997,73.267807,581500
2018-08-31,87.360001,87.559998,87.080002,87.410004,73.175713,459800
2018-09-04,87.360001,87.410004,86.959999,87.279999,73.066895,565500
2018-09-05,87.150002,87.790001,87.059998,87.750000,73.460358,693600
2018-09-06,87.739998,87.910004,87.330002,87.589996,73.326416,723800
2018-09-07,87.360001,87.529999,87.099998,87.370003,73.142235,552100
2018-09-10,87.680000,88.019997,87.519997,87.550003,73.292923,602500
2018-09-11,87.360001,87.669998,87.169998,87.449997,73.209206,559500
2018-09-12,87.430000,87.769997,87.370003,87.580002,73.318031,510100
2018-09-13,87.870003,88.000000,87.639999,87.980003,73.652901,472800
2018-09-14,88.000000,88.080002,87.750000,88.040001,73.703133,448300
2018-09-17,88.290001,88.290001,87.949997,88.040001,73.703133,754800
2018-09-18,88.120003,88.540001,87.930000,88.339996,73.954262,514100
2018-09-19,88.309998,88.709999,88.309998,88.410004,74.012886,500600
2018-09-20,88.750000,89.230003,88.720001,89.139999,74.624016,557400
2018-09-21,89.470001,89.470001,89.279999,89.339996,74.791435,594100
2018-09-24,89.230003,89.239998,88.480003,88.610001,74.180290,660100
2018-09-25,88.750000,88.800003,88.040001,88.120003,73.770119,459900
2018-09-26,87.559998,87.760002,86.959999,87.050003,73.434341,493500
2018-09-27,87.099998,87.550003,86.949997,87.050003,73.434341,605600
2018-09-28,86.879997,87.279999,86.830002,87.089996,73.468071,601200
2018-10-01,87.559998,87.730003,87.260002,87.480003,73.797081,847800
2018-10-02,87.480003,87.970001,87.419998,87.860001,74.117645,643300
2018-10-03,88.150002,88.389999,87.769997,87.900002,74.151398,471700
2018-10-04,87.779999,87.910004,87.239998,87.809998,74.075470,580000
2018-10-05,87.870003,88.099998,87.209999,87.550003,73.856140,547700
2018-10-08,87.370003,88.089996,87.300003,87.980003,74.218887,605900
2018-10-09,87.860001,88.070000,87.510002,87.699997,73.982681,646600
2018-10-10,87.550003,87.809998,85.669998,85.750000,72.337677,1087400
2018-10-11,85.510002,85.680000,82.989998,83.379997,70.338379,2280200
2018-10-12,84.330002,84.330002,82.889999,83.809998,70.701118,1803700
2018-10-15,83.720001,84.440002,83.669998,83.709999,70.616753,1024500
2018-10-16,84.120003,85.050003,83.900002,84.949997,71.662796,930900
2018-10-17,84.849998,85.470001,84.339996,85.230003,71.899017,856600
2018-10-18,85.040001,85.430000,84.050003,84.459999,71.249451,794400
2018-10-19,84.510002,85.139999,84.389999,84.540001,71.316940,674700
2018-10-22,84.680000,84.930000,83.760002,83.949997,70.819221,599700
2018-10-23,82.940002,83.910004,82.400002,83.500000,70.439606,1305900
2018-10-24,83.389999,83.449997,81.540001,81.660004,68.887390,1087300
2018-10-25,82.120003,82.930000,81.650002,82.449997,69.553848,1067100
2018-10-26,81.870003,82.199997,80.800003,81.400002,68.668076,2621800
2018-10-29,82.269997,82.949997,80.760002,81.709999,68.929604,1741000
2018-10-30,81.790001,83.239998,81.790001,83.129997,70.127487,2585100
2018-10-31,83.669998,83.989998,83.209999,83.260002,70.237152,1952900
2018-11-01,83.550003,84.029999,83.339996,83.889999,70.768616,1491100
2018-11-02,84.540001,84.610001,82.940002,83.629997,70.549271,1225300
2018-11-05,83.769997,84.699997,83.769997,84.470001,71.257874,972000
2018-11-06,84.470001,85.040001,84.419998,85.019997,71.721855,744500
2018-11-07,85.599998,86.239998,85.099998,86.180000,72.700432,1131300
2018-11-08,85.949997,86.430000,85.839996,86.129997,72.658241,746700
2018-11-09,85.839996,86.040001,85.330002,85.750000,72.337677,1158000
2018-11-12,85.610001,85.699997,84.570000,84.739998,71.485657,1205000
2018-11-13,84.910004,85.339996,84.330002,84.559998,71.333817,953300
2018-11-14,85.089996,85.139999,83.589996,84.099998,70.945755,1047300
2018-11-15,83.720001,84.959999,83.360001,84.839996,71.570015,1432300
2018-11-16,84.650002,85.500000,84.650002,85.290001,71.949646,1015300
2018-11-19,85.180000,85.489998,84.510002,84.930000,71.645958,1386800
2018-11-20,84.180000,84.500000,83.199997,83.480003,70.422760,1663500
2018-11-21,83.709999,83.900002,83.330002,83.349998,70.313065,1124300
2018-11-23,82.879997,83.260002,82.720001,82.849998,69.891273,499100
2018-11-26,83.419998,83.919998,83.349998,83.839996,70.726418,1527500
2018-11-27,83.570000,84.230003,83.419998,84.199997,71.030128,1275500
2018-11-28,84.440002,85.430000,84.000000,85.430000,72.067749,1504500
2018-11-29,85.220001,85.809998,85.019997,85.389999,72.034004,1286200
2018-11-30,85.309998,86.309998,85.209999,86.220001,72.734161,1256800
2018-12-03,87.180000,87.209999,86.089996,86.730003,73.164413,1971900
2018-12-04,86.620003,86.760002,84.349998,84.480003,71.266327,2201100
2018-12-06,83.370003,84.070000,82.059998,84.070000,70.920456,2465800
2018-12-07,84.059998,84.529999,82.339996,82.650002,69.722572,2744900
2018-12-10,82.629997,82.820000,80.919998,82.540001,69.629768,3070900
2018-12-11,83.470001,83.610001,82.059998,82.489998,69.587578,1906500
2018-12-12,83.410004,83.650002,82.769997,82.790001,69.840668,1764800
2018-12-13,83.000000,83.269997,82.449997,82.809998,69.857521,2488200
2018-12-14,82.169998,82.480003,81.230003,81.459999,68.718681,2609700
2018-12-17,81.150002,81.570000,79.500000,79.949997,67.444855,4865100
2018-12-18,80.489998,80.709999,79.129997,79.550003,67.107437,4578500
2018-12-19,79.650002,80.809998,78.089996,78.540001,66.255409,3361100
2018-12-20,78.180000,78.739998,76.889999,77.620003,65.479317,4492000
2018-12-21,77.610001,79.129997,76.500000,76.650002,64.661034,4697800
2018-12-24,75.470001,75.750000,73.660004,73.709999,62.786221,2953000
2018-12-26,74.029999,76.629997,73.180000,76.620003,65.264961,5903400
2018-12-27,75.750000,77.370003,74.739998,77.370003,65.903809,4651700
2018-12-28,77.839996,78.349998,77.089996,77.320000,65.861214,5142500
2018-12-31,77.720001,77.989998,77.160004,77.989998,66.431931,3193400
2019-01-02,77.070000,78.279999,76.779999,78.120003,66.542679,2171100
2019-01-03,77.769997,77.809998,76.580002,76.699997,65.333099,2394400
2019-01-04,77.620003,79.000000,77.500000,78.930000,67.232597,2120000
2019-01-07,78.970001,79.839996,78.470001,79.309998,67.556305,2454500
2019-01-08,80.019997,80.029999,79.320000,79.959999,68.109970,1380700
2019-01-09,80.209999,80.300003,79.629997,79.949997,68.101440,1353300
2019-01-10,79.629997,80.370003,79.379997,80.320000,68.416618,1767200
2019-01-11,80.059998,80.459999,79.849998,80.419998,68.501785,1896700
2019-01-14,79.870003,80.169998,79.730003,79.980003,68.127014,2467600
2019-01-15,79.980003,80.559998,79.930000,80.449997,68.527351,2239700
2019-01-16,80.489998,80.750000,80.349998,80.389999,68.476250,1129700
2019-01-17,80.150002,81.309998,80.150002,81.019997,69.012878,1769800
2019-01-18,81.650002,82.260002,81.459999,82.150002,69.975395,2837200
2019-01-22,81.730003,81.830002,80.739998,81.239998,69.200287,4784500
2019-01-23,81.589996,81.830002,80.830002,81.519997,69.438774,845900
2019-01-24,81.470001,81.629997,80.949997,81.419998,69.353592,2142400
2019-01-25,81.800003,82.010002,81.480003,81.589996,69.498390,1067700
2019-01-28,81.050003,81.190002,80.570000,81.180000,69.149178,4629400
2019-01-29,81.260002,81.620003,81.199997,81.440002,69.370644,2090700
2019-01-30,81.639999,82.339996,81.309998,82.050003,69.890236,1008900
2019-01-31,81.900002,82.889999,81.709999,82.750000,70.486511,1775200
2019-02-01,82.970001,83.239998,82.730003,83.019997,70.716461,1201800
2019-02-04,83.019997,83.260002,82.510002,83.260002,70.920914,810700
2019-02-05,83.389999,83.559998,83.139999,83.459999,71.091263,873000
2019-02-06,83.349998,83.650002,83.349998,83.519997,71.142380,922300
2019-02-07,83.180000,83.250000,82.330002,82.919998,70.631310,917700
2019-02-08,82.540001,83.000000,82.230003,83.000000,70.699440,797500
2019-02-11,83.169998,83.250000,82.830002,83.070000,70.759071,1043500
2019-02-12,83.540001,84.199997,83.519997,84.050003,71.593857,768200
2019-02-13,84.290001,84.529999,84.129997,84.360001,71.857910,735300
2019-02-14,84.050003,84.379997,83.730003,83.970001,71.525696,601400
2019-02-15,84.580002,85.120003,84.510002,85.120003,72.505272,770100
2019-02-19,84.930000,85.510002,84.750000,85.290001,72.650085,1003100
2019-02-20,85.250000,85.750000,85.160004,85.650002,72.956734,810000
2019-02-21,85.459999,85.580002,85.089996,85.410004,72.752281,743000
2019-02-22,85.629997,85.879997,85.470001,85.830002,73.110039,914200
2019-02-25,86.220001,86.430000,85.959999,86.010002,73.263374,822700
2019-02-26,85.900002,86.180000,85.790001,85.860001,73.135590,610900
2019-02-27,85.730003,86.070000,85.540001,85.959999,73.220779,1223500
2019-02-28,85.930000,86.059998,85.739998,85.870003,73.144112,912000
