Date,Open,High,Low,Close,Adj Close,Volume
2023-01-11,196.550003,198.250000,196.149994,198.229996,195.129593,3435300
2023-01-12,198.789993,199.800003,196.630005,199.190002,196.074570,3552700
2023-01-13,197.619995,200.270004,197.300003,200.039993,196.911270,2798600
2023-01-17,200.039993,200.880005,199.339996,199.770004,196.645508,5426700
2023-01-18,200.399994,201.089996,196.559998,196.619995,193.544754,3890200
2023-01-19,195.410004,196.240005,194.320007,195.020004,191.969803,2282400
2023-01-20,195.850006,198.809998,194.929993,198.759995,195.651276,2429300
2023-01-23,199.199997,202.160004,198.699997,201.279999,198.131882,3438100
2023-01-24,200.399994,201.460007,199.740005,200.949997,197.807053,2679400
2023-01-25,198.949997,201.199997,197.589996,201.050003,197.905487,2802000
2023-01-26,202.350006,203.279999,200.850006,203.119995,199.943085,2806200
2023-01-27,202.600006,205.050003,202.580002,203.940002,200.750275,4521900
2023-01-30,202.279999,203.610001,201.089996,201.210007,198.062973,2992300
2023-01-31,201.649994,204.490005,201.449997,204.429993,201.232590,4827600
2023-02-01,203.910004,208.320007,202.509995,206.919998,203.683655,4385600
2023-02-02,209.000000,210.880005,208.100006,210.009995,206.725342,3730800
2023-02-03,207.509995,210.179993,207.039993,207.839996,204.589279,2854200
2023-02-06,206.410004,207.070007,205.500000,206.279999,203.053665,2841700
2023-02-07,206.000000,209.559998,205.029999,208.880005,205.613007,3028100
2023-02-08,207.910004,208.710007,206.259995,206.649994,203.417877,2945400
2023-02-09,208.460007,208.610001,204.100006,204.639999,201.439331,2705900
2023-02-10,204.020004,205.179993,203.470001,205.009995,201.803528,2159800
2023-02-13,205.410004,207.500000,204.990005,207.449997,204.205353,3467200
2023-02-14,206.649994,208.660004,205.309998,207.529999,204.284119,2743400
2023-02-15,206.460007,208.500000,206.039993,208.460007,205.199585,2001600
2023-02-16,205.970001,208.020004,205.539993,205.679993,202.463058,2458800
2023-02-17,204.770004,205.229996,203.529999,205.080002,201.872452,2324000
2023-02-21,203.149994,203.500000,200.649994,200.830002,197.688904,3110800
2023-02-22,201.000000,201.960007,199.929993,200.660004,197.521576,3011700
2023-02-23,202.089996,202.460007,199.380005,201.729996,198.574829,3440100
2023-02-24,199.289993,199.929993,198.160004,199.479996,196.360031,3020600
2023-02-27,201.309998,202.029999,199.720001,200.190002,197.058929,2850300
2023-02-28,200.250000,201.080002,199.520004,199.520004,196.399414,2299100
2023-03-01,199.380005,200.000000,198.199997,200.000000,196.871887,4176000
2023-03-02,197.990005,200.800003,197.500000,200.309998,197.177063,3364000
2023-03-03,201.080002,203.699997,200.910004,203.570007,200.386063,2484700
2023-03-06,203.860001,204.979996,203.029999,203.300003,200.120285,3812700
2023-03-07,203.100006,203.470001,199.949997,200.270004,197.137665,3346700
2023-03-08,200.399994,201.000000,199.399994,200.529999,197.393600,1985900
2023-03-09,200.800003,201.750000,196.119995,196.570007,193.495544,2974300
2023-03-10,196.250000,197.000000,192.259995,193.259995,190.237305,6310500
2023-03-13,190.899994,195.160004,190.179993,192.460007,189.449814,6253700
2023-03-14,195.500000,196.949997,193.570007,195.889999,192.826187,4473800
2023-03-15,192.630005,194.399994,191.529999,194.380005,191.339798,3855400
2023-03-16,193.330002,197.910004,192.800003,197.740005,194.647247,3224900
2023-03-17,197.250000,197.429993,194.380005,195.190002,192.137131,2902400
2023-03-20,195.750000,197.380005,195.289993,196.889999,193.810516,2898100
2023-03-21,198.759995,200.050003,198.229996,199.699997,196.576584,2421700
2023-03-22,199.850006,201.410004,196.119995,196.130005,193.062424,2187900
2023-03-23,196.850006,198.949997,194.250000,195.699997,193.414261,2629700
2023-03-24,194.880005,196.970001,193.649994,196.929993,194.629883,2324800
2023-03-27,198.270004,198.600006,196.919998,197.429993,195.124039,2425400
2023-03-28,197.199997,197.649994,196.139999,197.149994,194.847321,3678600
2023-03-29,199.089996,200.089996,198.610001,199.990005,197.654144,3486500
2023-03-30,201.270004,201.589996,200.119995,201.070007,198.721542,2259200
2023-03-31,201.570007,204.190002,201.570007,204.100006,201.716156,2986300
2023-04-03,203.720001,204.990005,203.330002,204.639999,202.249847,3068200
2023-04-04,205.000000,205.059998,202.529999,203.270004,200.895859,2881800
2023-04-05,202.690002,203.160004,201.580002,202.529999,200.164505,3119400
2023-04-06,202.240005,203.339996,201.449997,203.199997,200.826645,1989800
2023-04-10,202.000000,203.679993,201.649994,203.660004,201.281281,2545300
2023-04-11,203.869995,204.639999,203.399994,203.869995,201.488831,3389300
2023-04-12,205.000000,205.259995,202.710007,203.009995,200.638870,2431200
2023-04-13,203.529999,205.800003,203.339996,205.649994,203.248032,2197600
2023-04-14,205.330002,206.500000,203.809998,205.080002,202.684708,4142000
2023-04-17,205.029999,205.910004,204.449997,205.899994,203.495117,2780400
2023-04-18,206.679993,206.830002,205.300003,206.000000,203.593948,2784500
2023-04-19,205.029999,206.479996,204.970001,206.100006,203.692780,2531400
2023-04-20,204.460007,205.770004,204.070007,204.820007,202.427750,2563100
2023-04-21,204.960007,205.240005,203.919998,205.000000,202.605637,2341600
2023-04-24,204.899994,205.440002,204.100006,205.080002,202.684708,3704400
2023-04-25,204.020004,204.229996,201.619995,201.660004,199.304642,2606400
2023-04-26,202.160004,202.509995,200.410004,200.750000,198.405273,2762300
2023-04-27,201.860001,204.690002,201.830002,204.520004,202.131241,2254600
2023-04-28,204.000000,206.300003,204.000000,206.300003,203.890457,2308700
2023-05-01,206.000000,207.179993,205.990005,206.199997,203.791611,2838500
2023-05-02,205.619995,205.899994,202.070007,203.679993,201.301041,2700600
2023-05-03,203.850006,205.490005,202.350006,202.490005,200.124954,2154000
2023-05-04,201.839996,202.020004,200.199997,200.979996,198.632584,2577600
2023-05-05,202.850006,205.270004,202.789993,204.690002,202.299255,1941600
2023-05-08,204.929993,205.100006,204.119995,204.910004,202.516693,2632600
2023-05-09,204.029999,204.630005,203.800003,204.070007,201.686493,1802500
2023-05-10,205.619995,205.940002,203.050003,204.970001,202.575989,2677600
2023-05-11,204.470001,204.699997,203.490005,204.699997,202.309128,2108300
2023-05-12,205.039993,205.279999,202.929993,204.220001,201.834747,2252400
2023-05-15,204.169998,205.380005,203.710007,205.089996,202.694580,3240000
2023-05-16,204.410004,204.809998,203.470001,203.500000,201.123154,1884400
2023-05-17,204.460007,206.449997,203.649994,206.139999,203.732315,2650100
2023-05-18,206.000000,208.369995,205.820007,208.190002,205.758377,2370200
2023-05-19,208.639999,208.839996,207.070007,207.690002,205.264221,2683100
2023-05-22,207.679993,208.809998,207.199997,208.050003,205.620010,2229400
2023-05-23,207.300003,207.990005,205.639999,205.850006,203.445709,2386700
2023-05-24,205.000000,205.130005,203.690002,204.259995,201.874283,2083700
2023-05-25,205.869995,206.330002,204.529999,205.649994,203.248032,2230400
2023-05-26,206.000000,208.720001,205.970001,208.360001,205.926376,2347000
2023-05-30,209.630005,209.679993,207.690002,208.429993,205.995575,2772300
2023-05-31,207.490005,207.979996,206.300003,207.179993,204.760162,2325400
2023-06-01,207.300003,209.800003,206.649994,209.250000,206.806000,2696700
2023-06-02,210.679993,213.089996,210.500000,212.710007,210.225586,3017900
2023-06-05,212.740005,213.360001,207.470001,212.149994,209.672134,2249400
2023-06-06,212.000000,213.369995,211.639999,213.119995,210.630783,2227700
2023-06-07,213.339996,214.119995,212.389999,212.699997,210.215698,2272800
2023-06-08,212.630005,213.970001,212.089996,213.699997,211.204025,1943100
2023-06-09,214.100006,215.080002,213.410004,213.929993,211.431335,2084600
2023-06-12,214.500000,215.860001,214.050003,215.850006,213.328903,2479900
2023-06-13,216.779999,217.770004,216.460007,217.440002,214.900345,4295700
2023-06-14,217.550003,218.529999,215.699997,217.440002,214.900345,4131000
2023-06-15,216.990005,220.710007,216.910004,220.089996,217.519379,2895100
2023-06-16,221.419998,221.419998,219.130005,219.259995,216.699081,4762600
2023-06-20,218.380005,218.669998,217.070007,218.179993,215.631699,3156500
2023-06-21,217.820007,218.080002,216.699997,216.979996,214.445709,2713400
2023-06-22,216.509995,217.589996,216.169998,217.559998,215.018936,2669100
2023-06-23,215.130005,215.889999,214.580002,214.940002,213.240112,3327100
2023-06-26,214.800003,215.820007,214.139999,214.190002,212.496048,2846800
2023-06-27,214.750000,217.110001,214.550003,216.800003,215.085403,2653000
2023-06-28,216.479996,217.509995,215.960007,216.979996,215.263977,4362100
2023-06-29,216.899994,218.100006,216.660004,218.020004,216.295761,2857900
2023-06-30,219.610001,220.860001,219.479996,220.279999,218.537888,3443600
2023-07-03,220.279999,220.940002,220.050003,220.940002,219.192657,2423600
2023-07-05,220.080002,220.610001,219.630005,220.270004,218.527954,3341400
2023-07-06,218.539993,218.539993,216.830002,218.309998,216.583450,3404300
2023-07-07,217.910004,220.080002,217.809998,218.039993,216.315582,2771700
2023-07-10,217.899994,219.029999,217.800003,218.990005,217.258087,2080500
2023-07-11,219.380005,220.929993,219.009995,220.710007,218.964493,2158200
2023-07-12,222.570007,223.100006,221.860001,222.399994,220.641113,3030200
2023-07-13,223.460007,224.639999,223.130005,224.279999,222.506256,4113300
2023-07-14,224.850006,224.860001,223.500000,223.949997,222.178864,2911500
2023-07-17,223.949997,225.360001,223.759995,224.800003,223.022125,2688200
2023-07-18,224.699997,226.919998,224.529999,226.589996,224.797974,2949500
2023-07-19,227.080002,227.759995,226.679993,227.179993,225.383301,3106700
2023-07-20,226.610001,227.009995,225.139999,225.539993,223.756271,2651700
2023-07-21,226.419998,226.539993,225.460007,225.520004,223.736450,2296400
2023-07-24,226.050003,226.710007,225.639999,226.320007,224.530121,2291700
2023-07-25,226.020004,227.600006,226.020004,226.889999,225.095596,2084400
2023-07-26,226.429993,227.770004,226.050003,227.059998,225.264252,1985600
2023-07-27,228.809998,228.970001,224.830002,225.309998,223.528091,4730600
2023-07-28,227.169998,228.029999,226.770004,227.660004,225.859528,2257600
2023-07-31,228.119995,228.559998,227.559998,228.350006,226.544067,2658500
2023-08-01,227.649994,228.000000,227.070007,227.729996,225.928955,2809500
2023-08-02,225.990005,226.139999,224.070007,224.500000,222.724503,4239000
2023-08-03,223.479996,224.770004,222.990005,223.850006,222.079666,2925200
2023-08-04,224.740005,225.839996,222.610001,222.899994,221.137161,3023100
2023-08-07,223.720001,224.710007,223.220001,224.610001,222.833633,2376600
2023-08-08,223.199997,223.770004,221.699997,223.570007,221.801880,2796400
2023-08-09,223.660004,223.690002,221.559998,221.970001,220.214523,2203400
2023-08-10,223.240005,224.880005,221.339996,222.009995,220.254196,3033300
2023-08-11,221.100006,222.410004,220.770004,221.800003,220.045853,2219700
2023-08-14,221.320007,222.919998,221.050003,222.899994,221.137161,2435100
2023-08-15,222.000000,222.240005,220.039993,220.369995,218.627151,2997300
2023-08-16,220.130005,220.960007,218.550003,218.550003,216.821564,2933500
2023-08-17,219.279999,219.500000,216.550003,216.759995,215.045715,3135900
2023-08-18,215.229996,217.559998,215.029999,217.009995,215.293732,2931700
2023-08-21,217.410004,218.679993,216.360001,218.259995,216.533844,2755400
2023-08-22,219.220001,219.220001,217.380005,217.679993,215.958435,2892300
2023-08-23,218.080002,220.399994,218.080002,220.059998,218.319626,2560200
2023-08-24,220.699997,221.139999,217.080002,217.110001,215.392960,3099400
2023-08-25,217.979996,219.240005,216.050003,218.589996,216.861237,3631000
2023-08-28,219.570007,220.320007,219.100006,219.990005,218.250168,2364700
2023-08-29,219.940002,223.320007,219.800003,223.190002,221.424881,3160300
2023-08-30,223.250000,224.500000,223.050003,224.179993,222.407028,2420800
2023-08-31,224.500000,225.179993,223.880005,223.940002,222.168930,3044000
2023-09-01,225.339996,225.779999,223.960007,224.679993,222.903076,3047300
2023-09-05,224.259995,224.639999,223.279999,223.339996,221.573685,2531500
2023-09-06,222.990005,223.179993,220.750000,221.940002,220.184753,2473700
2023-09-07,220.380005,221.500000,220.080002,221.179993,219.430756,2964700
2023-09-08,221.210007,222.179993,220.979996,221.419998,219.668854,2244400
2023-09-11,222.660004,223.039993,221.949997,222.809998,221.047882,2087900
2023-09-12,222.139999,222.970001,221.449997,221.729996,219.976410,2448500
2023-09-13,221.789993,222.300003,221.100006,221.759995,220.006180,1990000
2023-09-14,222.850006,223.979996,222.339996,223.660004,221.891159,2002400
2023-09-15,222.889999,222.919998,220.759995,221.029999,219.281937,2638100
2023-09-18,220.910004,221.690002,220.550003,221.050003,219.301804,2259600
2023-09-19,220.610001,220.869995,219.169998,220.490005,218.746231,2977800
2023-09-20,221.130005,221.490005,218.449997,218.539993,216.811630,2448400
2023-09-21,216.360001,216.419998,213.979996,214.089996,213.175247,4190400
2023-09-22,214.679993,215.300003,213.399994,213.639999,212.727173,3261300
2023-09-25,213.149994,214.500000,212.750000,214.500000,213.583496,3440000
2023-09-26,213.059998,213.429993,211.009995,211.410004,210.506699,4371900
2023-09-27,212.119995,212.460007,209.839996,211.630005,210.725754,4407300
2023-09-28,211.419998,213.869995,211.139999,213.029999,212.119766,2952400
2023-09-29,214.550003,214.669998,211.789993,212.410004,211.502426,4435400
2023-10-02,212.199997,212.850006,210.740005,212.130005,211.223618,4358100
2023-10-03,211.000000,211.690002,208.330002,209.050003,208.156784,4389100
2023-10-04,209.229996,210.889999,208.399994,210.559998,209.660324,3045400
2023-10-05,210.380005,210.860001,208.779999,210.449997,209.550797,2679700
2023-10-06,209.059998,213.779999,208.570007,212.960007,212.050079,3666300
2023-10-09,211.910004,214.649994,211.759995,214.300003,213.384354,2869700
2023-10-10,214.600006,216.949997,214.570007,215.630005,214.708664,3494600
2023-10-11,216.199997,216.630005,214.880005,216.479996,215.555023,3033000
2023-10-12,216.630005,216.720001,213.529999,214.740005,213.822479,3244200
2023-10-13,215.529999,216.009995,212.750000,213.529999,212.617630,3267700
2023-10-16,214.729996,216.460007,214.559998,216.009995,215.087036,3361600
2023-10-17,214.369995,217.380005,214.169998,216.289993,215.365845,3627700
2023-10-18,215.110001,215.630005,212.589996,213.089996,212.179520,3255000
2023-10-19,213.399994,214.350006,210.690002,211.080002,210.178101,4322700
2023-10-20,210.860001,211.050003,208.380005,208.470001,207.579254,4446600
2023-10-23,207.669998,209.970001,206.660004,207.899994,207.011688,5473000
2023-10-24,209.070007,210.210007,208.119995,209.470001,208.574982,3180900
2023-10-25,208.449997,208.539993,206.089996,206.360001,205.478271,3454500
2023-10-26,205.919998,206.360001,203.630005,204.220001,203.347412,4133400
2023-10-27,205.000000,205.110001,202.440002,203.119995,202.252106,4290700
2023-10-30,204.529999,205.979996,203.759995,205.460007,204.582123,3562700
2023-10-31,205.630005,207.000000,204.820007,206.789993,205.906433,3325300
2023-11-01,207.139999,209.220001,206.869995,208.860001,207.967590,5789300
2023-11-02,210.850006,213.110001,210.850006,213.009995,212.099854,4111600
2023-11-03,214.320007,216.199997,214.270004,215.410004,214.489609,4216600
2023-11-06,215.830002,216.070007,214.470001,215.500000,214.579224,2915000
2023-11-07,215.380005,216.500000,214.899994,216.139999,215.216492,3194300
2023-11-08,216.339996,216.720001,215.000000,216.110001,215.186615,2813800
2023-11-09,216.630005,216.779999,214.059998,214.270004,213.354477,2771200
2023-11-10,215.100006,217.610001,214.449997,217.460007,216.530853,3303400
2023-11-13,216.809998,217.860001,216.339996,217.330002,216.401398,2829400
2023-11-14,220.509995,222.779999,220.509995,222.149994,221.200806,4055100
2023-11-15,222.860001,223.800003,222.289993,222.699997,221.748459,2819200
2023-11-16,222.300003,222.880005,221.600006,222.550003,221.599106,2754500
2023-11-17,222.869995,223.440002,222.419998,223.110001,222.156708,3123700
2023-11-20,223.110001,225.250000,223.000000,224.789993,223.829514,2875600
2023-11-21,224.250000,224.429993,223.610001,224.179993,223.222122,2513800
2023-11-22,224.850006,225.759995,224.529999,225.139999,224.178024,2880400
2023-11-24,225.039993,225.440002,225.009995,225.380005,224.417007,1219500
2023-11-27,225.119995,225.529999,224.770004,225.089996,224.128235,2410000
