Date,Open,High,Low,Close,Adj Close,Volume
2020-08-11,122.809998,123.309998,121.070000,121.370003,113.098412,2588400
2020-08-12,122.489998,122.650002,121.750000,122.150002,113.825249,1859800
2020-08-13,121.449997,121.910004,120.989998,121.379997,113.107719,1496500
2020-08-14,120.930000,121.910004,120.790001,121.470001,113.191582,969400
2020-08-17,121.570000,121.669998,121.089996,121.230003,112.967957,1648000
2020-08-18,121.209999,121.430000,120.610001,120.800003,112.567261,1682500
2020-08-19,120.959999,121.339996,120.029999,120.239998,112.045410,2146900
2020-08-20,119.389999,120.059998,119.230003,119.699997,111.542206,2363200
2020-08-21,119.440002,119.860001,119.279999,119.779999,111.616776,1954100
2020-08-24,120.400002,121.570000,119.989998,121.570000,113.284767,1532900
2020-08-25,121.970001,122.139999,120.910004,121.480003,113.200897,1273500
2020-08-26,121.370003,121.480003,120.750000,121.239998,112.977257,1538700
2020-08-27,121.589996,122.510002,121.529999,122.099998,113.778648,1734300
2020-08-28,122.489998,123.029999,121.839996,122.940002,114.561401,1163300
2020-08-31,122.870003,122.879997,121.860001,121.910004,113.601608,2711600
2020-09-01,121.620003,122.300003,121.099998,122.300003,113.965034,2465000
2020-09-02,122.589996,124.589996,122.300003,124.260002,115.791435,2905200
2020-09-03,124.360001,125.120003,120.830002,121.690002,113.396599,3989400
2020-09-04,122.559998,122.949997,119.949997,121.519997,113.238174,4925600
2020-09-08,120.879997,120.879997,119.000000,119.269997,111.141518,2234700
2020-09-09,120.209999,121.570000,119.930000,120.720001,112.492706,2225400
2020-09-10,121.070000,121.379997,118.790001,118.940002,110.834023,2123000
2020-09-11,119.510002,120.129997,118.739998,119.610001,111.458344,2038300
2020-09-14,120.510002,121.820000,120.370003,121.300003,113.033188,2817200
2020-09-15,121.830002,122.150002,121.029999,121.209999,112.949303,3700900
2020-09-16,121.739998,123.279999,121.540001,121.980003,113.666832,1286000
2020-09-17,120.709999,121.820000,120.040001,121.449997,113.172943,2660500
2020-09-18,121.639999,121.639999,119.690002,120.300003,112.101326,1850700
2020-09-21,118.559998,118.559998,116.199997,117.550003,109.538742,2669600
2020-09-22,117.680000,118.489998,117.080002,117.870003,109.836937,1478900
2020-09-23,117.389999,117.879997,114.699997,114.769997,107.605499,1487700
2020-09-24,114.550003,116.089996,113.570000,114.970001,107.792999,2785100
2020-09-25,114.400002,116.540001,114.209999,116.290001,109.030609,2098400
2020-09-28,117.650002,118.779999,117.629997,118.180000,110.802628,1700800
2020-09-29,118.309998,118.320000,116.830002,117.269997,109.949440,2145500
2020-09-30,117.610001,119.230003,117.349998,118.129997,110.755745,2495500
2020-10-01,118.680000,119.250000,117.650002,118.419998,111.027649,1530500
2020-10-02,116.699997,119.410004,116.410004,118.760002,111.346436,2643000
2020-10-05,119.570000,120.830002,119.570000,120.680000,113.146568,1792300
2020-10-06,121.110001,122.129997,119.370003,119.580002,112.115227,2360500
2020-10-07,120.620003,121.830002,120.580002,121.480003,113.896629,1478600
2020-10-08,122.110001,123.150002,121.940002,123.070000,115.387375,1898400
2020-10-09,123.809998,123.949997,122.919998,123.279999,115.584274,1469500
2020-10-12,123.599998,124.559998,123.430000,124.250000,116.493721,1221800
2020-10-13,123.809998,124.040001,122.639999,123.010002,115.331131,1336800
2020-10-14,123.029999,123.610001,122.330002,122.500000,114.852959,1954600
2020-10-15,121.339996,122.989998,121.010002,122.889999,115.218620,1570300
2020-10-16,123.370003,123.769997,122.919998,123.199997,115.509262,3624400
2020-10-19,123.279999,123.779999,121.239998,121.440002,113.859131,2798100
2020-10-20,122.040001,123.139999,121.769997,122.029999,114.412285,1752600
2020-10-21,121.879997,122.540001,121.529999,121.529999,113.943504,3396400
2020-10-22,121.540001,123.370003,121.540001,123.199997,115.509262,1687900
2020-10-23,123.540001,123.849998,122.620003,123.370003,115.668655,1783600
2020-10-26,121.910004,122.070000,119.709999,120.830002,113.287209,2742400
2020-10-27,120.699997,120.720001,119.309998,119.309998,111.862076,2794200
2020-10-28,117.050003,117.959999,115.680000,115.839996,108.608696,3682000
2020-10-29,115.629997,117.730003,114.760002,116.730003,109.443146,3668200
2020-10-30,116.199997,117.029999,115.120003,116.730003,109.443146,3912000
2020-11-02,118.279999,119.070000,117.339996,118.910004,111.487068,2671800
2020-11-03,120.300003,121.790001,120.300003,121.139999,113.577866,3273600
2020-11-04,121.150002,123.180000,120.150002,121.110001,113.549728,2757700
2020-11-05,122.519997,123.980003,122.339996,123.209999,115.518639,2274600
2020-11-06,123.440002,123.760002,122.699997,123.029999,115.349869,2051200
2020-11-09,129.860001,131.559998,128.070007,128.130005,120.131508,7805800
2020-11-10,128.479996,129.800003,128.050003,129.600006,121.509758,3739000
2020-11-11,130.380005,130.399994,128.619995,129.210007,121.144096,2104700
2020-11-12,128.490005,128.580002,126.570000,127.529999,119.568954,2478500
2020-11-13,128.339996,130.360001,128.339996,130.020004,121.903519,1953900
2020-11-16,132.639999,132.639999,131.179993,132.460007,124.191208,2905400
2020-11-17,131.210007,132.270004,130.500000,131.899994,123.666161,2883200
2020-11-18,132.169998,132.649994,130.300003,130.369995,122.231682,1950700
2020-11-19,130.020004,130.869995,129.309998,130.740005,122.578598,3099500
2020-11-20,130.520004,131.000000,129.940002,130.179993,122.053535,2332300
2020-11-23,131.000000,132.279999,131.000000,131.960007,123.722443,2568800
2020-11-24,133.440002,134.960007,133.279999,134.779999,126.366402,4214800
2020-11-25,134.380005,134.380005,133.300003,133.919998,125.560066,2646400
2020-11-27,134.149994,134.300003,133.440002,133.820007,125.466324,1251600
2020-11-30,133.330002,133.520004,132.059998,132.399994,124.134949,3092700
2020-12-01,134.020004,134.740005,133.490005,133.630005,125.288193,2659700
2020-12-02,133.410004,134.449997,133.110001,134.320007,125.935112,1822900
2020-12-03,134.389999,135.229996,134.149994,134.600006,126.197594,2113300
2020-12-04,135.070007,136.350006,135.070007,136.320007,127.810257,2044700
2020-12-07,136.169998,136.169998,135.110001,135.559998,127.097687,3476700
2020-12-08,134.889999,136.250000,134.800003,136.029999,127.538330,1891300
2020-12-09,136.570007,136.699997,135.119995,135.770004,127.294579,1928400
2020-12-10,135.270004,135.860001,134.860001,135.619995,127.153931,1906600
2020-12-11,135.020004,135.580002,134.429993,135.350006,126.900787,3072700
2020-12-14,135.990005,136.020004,133.360001,133.399994,125.625702,2320200
2020-12-15,134.429993,135.570007,133.820007,135.419998,127.528000,1987300
2020-12-16,135.550003,135.600006,134.710007,135.059998,127.188972,2131700
2020-12-17,135.699997,135.800003,135.179993,135.729996,127.819931,2010500
2020-12-18,135.860001,135.940002,134.360001,135.130005,127.254890,2630200
2020-12-21,133.259995,134.839996,132.500000,134.449997,126.614502,3139300
2020-12-22,134.559998,134.559998,133.639999,133.690002,125.898796,2560900
2020-12-23,134.350006,135.300003,134.350006,134.699997,126.849960,2325600
2020-12-24,135.039993,135.089996,134.360001,135.080002,127.207817,1257600
2020-12-28,136.009995,136.320007,135.330002,135.410004,127.518585,2056600
2020-12-29,136.029999,136.160004,134.639999,135.029999,127.160721,1482900
2020-12-30,135.259995,136.110001,135.259995,135.679993,127.772858,1859300
2020-12-31,135.630005,136.910004,135.149994,136.729996,128.761642,3357100
2021-01-04,137.210007,137.250000,133.779999,134.889999,127.028854,3598100
2021-01-05,134.800003,136.710007,134.750000,136.050003,128.121262,2024800
2021-01-06,136.820007,140.389999,136.809998,139.460007,131.332565,2965600
2021-01-07,140.410004,141.270004,140.190002,140.679993,132.481461,2613900
2021-01-08,141.100006,141.300003,139.449997,140.770004,132.566193,2715200
2021-01-11,139.580002,141.149994,139.520004,140.880005,132.669800,3569000
2021-01-12,141.000000,141.820007,140.750000,141.559998,133.310150,2870200
2021-01-13,141.630005,141.880005,140.990005,141.429993,133.187714,3476000
2021-01-14,141.750000,142.690002,141.679993,141.960007,133.686844,2651600
2021-01-15,141.009995,141.160004,139.550003,140.610001,132.415527,2818000
2021-01-19,141.559998,141.720001,140.869995,141.229996,132.999405,2121600
2021-01-20,141.679993,142.139999,141.190002,141.889999,133.620926,2003200
2021-01-21,141.990005,142.039993,140.889999,141.029999,132.811020,1552300
2021-01-22,140.020004,140.639999,139.580002,140.270004,132.095322,1977600
2021-01-25,139.779999,140.350006,138.589996,140.130005,131.963501,2381600
2021-01-26,140.660004,140.830002,139.429993,139.490005,131.360809,1527000
2021-01-27,137.800003,137.869995,135.300003,135.860001,127.942345,2824800
2021-01-28,137.110001,138.940002,136.839996,137.809998,129.778702,3178600
2021-01-29,137.139999,137.779999,134.889999,135.440002,127.546814,4916100
2021-02-01,136.479996,137.360001,135.660004,136.869995,128.893463,2934800
2021-02-02,138.309998,139.660004,138.110001,138.820007,130.729828,3474300
2021-02-03,138.940002,139.699997,138.550003,139.389999,131.266632,2014300
2021-02-04,139.679993,141.229996,139.559998,141.179993,132.952301,1620800
2021-02-05,142.039993,142.429993,141.570007,141.929993,133.658569,2587900
2021-02-08,142.470001,143.490005,142.220001,143.490005,135.127686,1190500
2021-02-09,143.289993,143.789993,142.809998,143.520004,135.155930,1412800
2021-02-10,144.259995,144.419998,142.869995,143.729996,135.353699,2179000
2021-02-11,144.020004,144.259995,142.690002,143.830002,135.447891,1360500
2021-02-12,143.529999,144.710007,143.449997,144.669998,136.238922,1267000
2021-02-16,145.339996,145.479996,144.669998,144.910004,136.464935,1755400
2021-02-17,144.619995,145.169998,143.919998,145.039993,136.587357,1753700
2021-02-18,144.380005,144.779999,143.570007,144.240005,135.833984,1782300
2021-02-19,144.770004,145.410004,144.720001,145.000000,136.549667,1775000
2021-02-22,144.110001,146.210007,144.100006,145.570007,137.086487,1553100
2021-02-23,145.839996,146.539993,144.089996,146.050003,137.538513,3338700
2021-02-24,146.259995,148.490005,145.970001,148.149994,139.516129,3894000
2021-02-25,148.250000,148.389999,144.720001,145.279999,136.813370,5825300
2021-02-26,145.509995,145.539993,142.929993,143.559998,135.193619,7958700
2021-03-01,145.639999,147.649994,145.639999,146.830002,138.273056,2528500
2021-03-02,146.910004,147.199997,146.050003,146.300003,137.773926,3016100
2021-03-03,146.300003,147.529999,145.919998,145.949997,137.444336,2786400
2021-03-04,145.830002,146.720001,142.289993,144.270004,135.862228,5338300
2021-03-05,145.910004,147.850006,143.350006,147.460007,138.866302,5165700
2021-03-08,148.190002,150.460007,147.720001,148.679993,140.015182,5714200
2021-03-09,149.240005,150.149994,148.550003,148.589996,139.930466,4104400
2021-03-10,149.300003,151.059998,149.259995,150.539993,141.766830,3435200
2021-03-11,151.020004,151.979996,150.479996,151.009995,142.209427,2915000
2021-03-12,151.509995,152.320007,151.250000,152.300003,143.424240,2044900
2021-03-15,152.619995,153.110001,151.389999,153.000000,144.083435,3445700
2021-03-16,152.779999,152.839996,151.710007,151.949997,143.094666,4002700
2021-03-17,152.039993,152.729996,151.119995,152.729996,143.829163,2330100
2021-03-18,152.570007,153.729996,151.259995,151.550003,142.717957,2264500
2021-03-19,151.449997,151.869995,149.839996,150.960007,142.162338,3497700
2021-03-22,150.710007,151.380005,150.229996,150.940002,142.143539,2404700
2021-03-23,150.289993,150.669998,148.380005,148.800003,140.128250,1834500
2021-03-24,149.380005,150.789993,148.789993,148.809998,140.137634,3254800
2021-03-25,147.779999,150.330002,146.940002,150.009995,141.853012,3481700
2021-03-26,151.000000,152.639999,150.429993,152.500000,144.207596,2488600
2021-03-29,151.630005,152.539993,150.880005,151.839996,143.583511,2777100
2021-03-30,151.699997,152.500000,151.559998,152.119995,143.848251,2078100
2021-03-31,152.190002,152.470001,151.460007,151.550003,143.309265,3767600
2021-04-01,151.820007,152.929993,151.529999,152.860001,144.548019,2888700
2021-04-05,154.050003,154.509995,153.770004,154.210007,145.824615,2465400
2021-04-06,154.089996,154.830002,153.949997,154.320007,145.928650,3165000
2021-04-07,154.320007,154.740005,153.529999,154.009995,145.635483,2100300
2021-04-08,154.070007,154.139999,153.279999,154.080002,145.701706,2043100
2021-04-09,154.300003,154.860001,153.860001,154.830002,146.410904,3993700
2021-04-12,154.860001,155.110001,154.460007,154.949997,146.524384,1947000
2021-04-13,154.479996,154.800003,153.679993,154.500000,146.098862,2319200
2021-04-14,154.539993,155.740005,154.440002,155.059998,146.628403,2307100
2021-04-15,155.630005,156.029999,154.970001,155.889999,147.413284,1698400
2021-04-16,156.830002,157.039993,156.289993,156.660004,148.141388,2662100
2021-04-19,156.720001,156.789993,155.720001,156.130005,147.640228,2750400
2021-04-20,155.710007,155.710007,154.179993,154.699997,146.287979,1958700
2021-04-21,154.619995,156.589996,154.250000,156.429993,147.923904,2078700
2021-04-22,156.580002,156.830002,155.000000,155.309998,146.864838,4290800
2021-04-23,155.500000,157.270004,155.250000,156.830002,148.302170,3951200
2021-04-26,157.360001,157.630005,156.710007,156.910004,148.377823,1899200
2021-04-27,156.929993,157.380005,156.600006,157.190002,148.642578,1589500
2021-04-28,157.570007,157.850006,157.240005,157.449997,148.888428,1559700
2021-04-29,158.360001,158.880005,157.550003,158.770004,150.136658,2609200
2021-04-30,157.949997,158.240005,157.199997,157.550003,148.983032,2906000
2021-05-03,158.399994,159.279999,158.229996,158.559998,149.938110,3350500
2021-05-04,157.889999,158.789993,157.139999,158.699997,150.070465,2682100
2021-05-05,158.979996,159.679993,158.440002,159.250000,150.590561,2338700
2021-05-06,159.309998,160.600006,158.570007,160.559998,151.829300,3266900
2021-05-07,160.330002,161.970001,159.970001,161.779999,152.983002,2080700
2021-05-10,162.550003,163.389999,161.550003,161.600006,152.812790,4062500
2021-05-11,160.110001,160.750000,158.389999,159.529999,150.855347,4184300
2021-05-12,159.350006,159.570007,156.259995,156.449997,147.942825,2384200
2021-05-13,156.639999,159.339996,156.460007,158.649994,150.023193,2517500
2021-05-14,159.570007,161.029999,159.399994,160.740005,151.999573,2313000
2021-05-17,160.500000,160.919998,159.800003,160.580002,151.848251,2508400
2021-05-18,160.600006,160.729996,159.009995,159.110001,150.458176,3681800
2021-05-19,157.500000,158.179993,156.039993,158.179993,149.578781,4010900
2021-05-20,158.279999,159.639999,157.860001,159.029999,150.382523,2387900
2021-05-21,159.729996,160.589996,159.229996,159.610001,150.930984,2113800
2021-05-24,160.470001,160.990005,159.899994,160.529999,151.800964,2031900
2021-05-25,160.919998,161.139999,159.429993,159.639999,150.959366,1611300
2021-05-26,160.000000,160.250000,159.369995,160.100006,151.394348,1970700
2021-05-27,160.929993,161.389999,160.600006,160.960007,152.207596,3068500
2021-05-28,161.550003,161.550003,160.770004,161.130005,152.368332,3378400
2021-06-01,162.389999,162.580002,161.360001,161.679993,152.888443,1809100
2021-06-02,162.130005,162.199997,161.229996,161.830002,153.030273,1699400
2021-06-03,160.990005,161.979996,160.600006,161.679993,152.888443,2213300
2021-06-04,162.250000,162.500000,161.690002,162.399994,153.569260,2643400
2021-06-07,162.589996,162.630005,161.669998,161.869995,153.068100,2490400
2021-06-08,162.029999,162.110001,161.009995,161.910004,153.105927,5583900
2021-06-09,161.929993,161.979996,161.179993,161.220001,152.453430,2289800
2021-06-10,161.460007,161.789993,160.369995,160.529999,152.353806,2668100
2021-06-11,160.970001,161.190002,160.360001,160.960007,152.761902,1463400
2021-06-14,160.759995,160.949997,159.410004,160.130005,151.974152,1533700
2021-06-15,160.270004,160.610001,159.619995,160.279999,152.116547,3168400
2021-06-16,159.970001,160.339996,158.500000,159.240005,151.129532,2628700
2021-06-17,159.169998,159.460007,156.289993,157.250000,149.240875,3114800
2021-06-18,155.720001,155.869995,154.270004,154.300003,146.441116,2403200
2021-06-21,155.460007,157.389999,155.360001,157.320007,149.307327,4447700
2021-06-22,157.399994,158.009995,156.669998,157.509995,149.487610,2131600
2021-06-23,157.679993,157.919998,157.190002,157.259995,149.250351,2311500
2021-06-24,158.029999,158.509995,157.570007,158.339996,150.275330,1894400
2021-06-25,158.649994,159.529999,158.429993,159.300003,151.186462,2101600
2021-06-28,159.380005,159.449997,158.080002,158.610001,150.531586,2053400
2021-06-29,158.899994,159.350006,157.990005,158.100006,150.047577,2972600
2021-06-30,157.970001,158.850006,157.970001,158.619995,150.541061,3398500
2021-07-01,159.130005,159.850006,158.940002,159.720001,151.585068,3714300
2021-07-02,160.000000,160.240005,159.449997,160.059998,151.907715,2264600
2021-07-06,159.949997,159.949997,157.589996,158.589996,150.512619,2175400
2021-07-07,158.339996,159.070007,157.789993,158.960007,150.863770,2500300
2021-07-08,157.000000,157.960007,153.910004,157.339996,149.326263,3511600
2021-07-09,158.610001,159.789993,158.410004,159.669998,151.537613,3195700
2021-07-12,159.339996,160.419998,158.839996,160.300003,152.135529,2277700
2021-07-13,159.889999,160.130005,159.009995,159.089996,150.987167,2013200
2021-07-14,159.449997,160.009995,158.229996,158.800003,150.711914,1855800
2021-07-15,158.000000,158.990005,157.940002,158.639999,150.560074,2504600
2021-07-16,159.110001,159.220001,157.259995,157.470001,149.449661,2307700
2021-07-19,155.429993,155.649994,153.419998,154.619995,146.744812,5718100
2021-07-20,154.800003,157.720001,154.570007,157.130005,149.126968,3178500
2021-07-21,158.000000,158.830002,157.949997,158.570007,150.493637,1906200
2021-07-22,158.619995,158.619995,157.470001,158.080002,150.028564,2368600
2021-07-23,158.580002,159.110001,158.119995,158.960007,150.863770,2470600
2021-07-26,158.729996,159.679993,158.729996,159.529999,151.404739,2080100
2021-07-27,158.960007,159.589996,158.320007,159.550003,151.423737,2471900
2021-07-28,159.759995,160.100006,158.770004,159.419998,151.300339,3874300
2021-07-29,160.220001,161.070007,160.130005,160.460007,152.287384,3621100
2021-07-30,160.169998,160.970001,159.720001,159.970001,151.822327,4224400
2021-08-02,160.389999,161.539993,159.520004,159.570007,151.442719,2840700
2021-08-03,159.940002,160.919998,158.669998,160.899994,152.704956,3292000
2021-08-04,159.970001,160.449997,159.330002,159.330002,151.214920,2780300
2021-08-05,159.839996,160.289993,159.720001,160.270004,152.107056,1709400
2021-08-06,160.929993,161.529999,160.740005,161.339996,153.122543,3024000
2021-08-09,161.179993,161.369995,160.570007,161.039993,152.837830,1822500
2021-08-10,161.220001,162.229996,160.960007,161.990005,153.739426,2027400
2021-08-11,162.389999,163.039993,161.949997,163.000000,154.697983,2200000
2021-08-12,163.050003,163.240005,162.339996,163.179993,154.868820,3339600
2021-08-13,163.399994,163.490005,162.940002,163.190002,154.878326,2110700
2021-08-16,162.449997,163.250000,161.690002,163.220001,154.906815,2181200
2021-08-17,162.369995,162.910004,161.169998,162.419998,154.147552,4625300
2021-08-18,162.059998,162.529999,160.539993,160.630005,152.448730,3586200
2021-08-19,159.470001,160.740005,159.250000,160.130005,151.974152,4255600
2021-08-20,160.050003,161.350006,159.699997,161.089996,152.885269,2264400
2021-08-23,161.830002,162.529999,161.830002,162.080002,153.824844,1868800
2021-08-24,162.410004,162.889999,162.270004,162.589996,154.308899,1706200
2021-08-25,162.589996,163.619995,162.270004,163.190002,154.878326,1650300
2021-08-26,163.240005,163.520004,162.119995,162.199997,153.938736,1998400
2021-08-27,162.559998,163.809998,162.490005,163.600006,155.267456,1681700
2021-08-30,163.729996,163.800003,163.070007,163.169998,154.859329,1991300
2021-08-31,163.130005,163.559998,162.820007,163.089996,154.783417,1944100
2021-09-01,163.350006,163.350006,162.550003,163.050003,154.745453,1975100
2021-09-02,163.440002,164.119995,163.440002,164.070007,155.713486,2202300
2021-09-03,163.820007,163.960007,163.250000,163.490005,155.163055,1411500
2021-09-07,163.339996,163.339996,162.039993,162.130005,153.872314,3306400
2021-09-08,161.809998,162.539993,161.460007,162.039993,153.786880,1641700
2021-09-09,161.720001,162.669998,161.279999,161.350006,153.132019,1989800
2021-09-10,162.059998,162.190002,160.110001,160.119995,151.964676,2483600
2021-09-13,161.110001,161.600006,160.270004,161.089996,152.885269,3123100
2021-09-14,161.529999,161.580002,159.240005,159.589996,151.461670,3033200
2021-09-15,159.639999,161.410004,159.419998,161.070007,152.866302,5122300
2021-09-16,161.179993,161.500000,159.710007,160.490005,152.315842,3375400
2021-09-17,160.149994,160.720001,159.410004,159.550003,151.423737,2983600
2021-09-20,157.300003,157.759995,155.389999,157.149994,149.145981,4262000
2021-09-21,158.070007,158.500000,156.639999,156.699997,148.718842,3194800
2021-09-22,157.869995,159.270004,157.710007,158.259995,150.199417,3536300
2021-09-23,159.119995,161.259995,159.000000,160.479996,152.306351,1909000
2021-09-24,159.289993,160.389999,159.229996,159.869995,152.499969,2257200
2021-09-27,160.259995,161.240005,160.229996,160.429993,153.034180,2118100
2021-09-28,160.100006,160.259995,158.139999,158.440002,151.135910,4029700
2021-09-29,158.860001,159.699997,158.360001,158.949997,151.622406,2568200
2021-09-30,159.309998,159.550003,156.500000,156.509995,149.294861,4719000
2021-10-01,157.449997,159.410004,156.179993,158.550003,151.240829,4164500
2021-10-04,158.410004,159.570007,157.139999,157.809998,150.534958,4735500
2021-10-05,158.490005,159.860001,157.869995,158.929993,151.603287,2882400
2021-10-06,157.729996,159.369995,156.779999,159.330002,151.984879,5584000
2021-10-07,160.380005,161.690002,160.380005,160.610001,153.205887,1977300
2021-10-08,160.830002,161.169998,160.339996,160.559998,153.158157,2090100
2021-10-11,160.589996,161.389999,159.250000,159.259995,151.918121,2231300
2021-10-12,159.279999,159.860001,158.639999,159.029999,151.698685,2438500
2021-10-13,159.100006,159.610001,157.619995,159.190002,151.851318,2317000
2021-10-14,160.619995,161.850006,160.369995,161.710007,154.255173,1424000
2021-10-15,162.699997,163.419998,162.539993,162.710007,155.209061,1583800
2021-10-18,161.910004,162.839996,161.509995,162.259995,154.779816,4804100
2021-10-19,162.929993,163.529999,162.550003,163.529999,155.991272,2439900
2021-10-20,163.679993,165.100006,163.529999,165.039993,157.431656,1929100
2021-10-21,164.889999,165.020004,164.119995,164.850006,157.250412,1227400
2021-10-22,164.830002,165.559998,164.449997,165.210007,157.593842,1577100
2021-10-25,165.520004,165.789993,164.929993,165.520004,157.889526,1161900
2021-10-26,165.759995,166.139999,165.460007,165.479996,157.851349,2068100
2021-10-27,165.500000,165.500000,163.210007,163.210007,155.686020,1857600
2021-10-28,163.559998,164.740005,163.529999,164.699997,157.107315,1949700
2021-10-29,164.479996,164.979996,164.050003,164.539993,156.954697,2514800
2021-11-01,165.130005,165.490005,164.699997,165.380005,157.755966,2821300
2021-11-02,165.610001,166.039993,165.149994,165.850006,158.204315,1252500
2021-11-03,165.410004,166.830002,165.270004,166.679993,158.996048,2582200
2021-11-04,166.919998,166.919998,165.289993,165.979996,158.328308,4350200
2021-11-05,166.850006,167.690002,166.259995,166.779999,159.091461,1930400
2021-11-08,167.570007,167.789993,166.729996,167.139999,159.434845,1616700
2021-11-09,166.919998,167.279999,166.259995,166.979996,159.282196,2163000
2021-11-10,166.699997,167.460007,166.100006,166.470001,158.795731,2031700
2021-11-11,166.610001,166.699997,166.160004,166.470001,158.795731,1274400
2021-11-12,166.869995,167.169998,166.250000,166.970001,159.272675,1642400
2021-11-15,167.399994,167.490005,166.820007,167.100006,159.396698,1773600
2021-11-16,167.139999,167.570007,166.750000,166.830002,159.139145,2089000
2021-11-17,166.679993,166.679993,165.639999,166.050003,158.395111,2443100
2021-11-18,166.009995,166.039993,164.619995,165.339996,157.717804,2280200
2021-11-19,164.750000,164.789993,163.789993,163.880005,156.325150,2803400
2021-11-22,164.550003,165.910004,164.179993,164.589996,157.002396,2645400
2021-11-23,164.809998,165.800003,164.479996,165.690002,158.051712,3169800
2021-11-24,165.210007,165.759995,165.020004,165.619995,157.984909,1631700
2021-11-26,162.369995,162.669998,161.070007,161.910004,154.445938,3600400
2021-11-29,163.500000,163.520004,161.669998,162.550003,155.056442,5371400
2021-11-30,161.210007,161.580002,158.509995,158.669998,151.355316,5671400
2021-12-01,160.570007,162.000000,157.119995,157.119995,149.876755,6131600
2021-12-02,157.779999,161.210007,157.520004,160.520004,153.120056,5973800
2021-12-03,161.300003,161.589996,158.830002,160.130005,152.747986,6711500
2021-12-06,161.449997,163.309998,161.139999,162.350006,154.865646,4792800
2021-12-07,163.899994,165.050003,163.660004,164.380005,156.802063,3313800
2021-12-08,164.600006,164.889999,163.839996,164.500000,156.916550,2505500
2021-12-09,163.880005,164.580002,163.600006,163.899994,156.344208,5513300
2021-12-10,164.710007,164.809998,163.660004,164.669998,157.078720,3166800
2021-12-13,163.539993,163.869995,162.679993,163.240005,156.394653,3305400
2021-12-14,162.559998,163.889999,162.509995,162.940002,156.107239,4098500
2021-12-15,162.880005,164.500000,162.160004,164.380005,157.486847,5770100
2021-12-16,165.100006,166.339996,164.600006,165.089996,158.167053,4628100
2021-12-17,164.410004,164.660004,162.729996,163.050003,156.212616,5386400
2021-12-20,161.220001,161.449997,159.750000,161.289993,154.526413,4451800
2021-12-21,162.350006,163.919998,162.350006,163.699997,156.835358,3571300
2021-12-22,163.589996,164.820007,163.289993,164.710007,157.803009,2925900
2021-12-23,165.240005,166.130005,165.169998,165.630005,158.684433,2477100
2021-12-27,165.929993,167.419998,165.589996,167.419998,160.399353,2368700
2021-12-28,167.399994,168.300003,167.300003,167.699997,160.667633,2330100
2021-12-29,167.679993,168.449997,167.550003,168.080002,161.031693,3052300
2021-12-30,168.300003,169.020004,167.839996,167.970001,160.926300,3399400
2021-12-31,167.899994,168.619995,167.740005,167.929993,160.887955,3795700
2022-01-03,168.169998,168.630005,167.410004,168.520004,161.453247,6090400
2022-01-04,169.199997,170.570007,169.199997,170.000000,162.871170,3888900
2022-01-05,170.410004,171.369995,168.500000,168.509995,161.443649,4156500
2022-01-06,169.070007,169.710007,168.110001,168.839996,161.759842,4916000
2022-01-07,168.889999,169.740005,168.610001,169.259995,162.162216,3869400
2022-01-10,169.220001,169.240005,167.110001,169.000000,161.913116,8364700
2022-01-11,169.240005,170.380005,168.039993,170.369995,163.225647,4040700
2022-01-12,170.600006,171.050003,169.759995,170.509995,163.359787,4931000
2022-01-13,170.720001,171.419998,169.449997,169.809998,162.689133,4776500
2022-01-14,168.529999,169.639999,167.889999,169.529999,162.420898,4386500
2022-01-18,168.339996,168.479996,165.970001,167.059998,160.054459,6340900
2022-01-19,167.589996,167.940002,165.500000,165.589996,158.646103,4739500
2022-01-20,165.660004,167.679993,163.830002,164.020004,157.141937,5958900
2022-01-21,163.869995,164.460007,161.389999,161.729996,154.947968,9690800
2022-01-24,159.710007,162.330002,156.500000,162.000000,155.206635,12806300
2022-01-25,159.990005,162.600006,157.770004,161.350006,154.583893,7948000
2022-01-26,162.580002,163.669998,158.830002,160.250000,153.530045,7845000
2022-01-27,161.660004,163.190002,158.970001,159.779999,153.079742,5840300
2022-01-28,159.440002,162.130005,158.059998,162.130005,155.331207,5828200
2022-01-31,161.419998,164.070007,161.080002,163.949997,157.074875,4561500
2022-02-01,164.029999,165.389999,163.149994,165.139999,158.214966,3603400
2022-02-02,165.289993,166.779999,164.710007,166.470001,159.489197,3921300
2022-02-03,165.789993,166.259995,164.490005,164.690002,157.783844,4959100
2022-02-04,164.020004,165.949997,163.229996,164.740005,157.831741,5687900
2022-02-07,165.000000,165.919998,164.369995,164.899994,157.985031,2563900
2022-02-08,165.149994,166.339996,164.539993,166.020004,159.058075,3850200
2022-02-09,167.149994,168.149994,167.009995,167.889999,160.849640,5735100
2022-02-10,166.520004,168.509995,164.910004,165.639999,158.694000,3407700
2022-02-11,165.669998,166.820007,163.309998,163.839996,156.969467,4964900
2022-02-14,163.750000,164.080002,161.550003,162.600006,155.781509,3164500
2022-02-15,163.809998,164.759995,163.630005,164.470001,157.573059,2927500
2022-02-16,163.850006,165.289993,163.550003,164.759995,157.850922,2762600
2022-02-17,163.619995,163.830002,161.910004,162.210007,155.407837,2315800
2022-02-18,161.910004,163.080002,160.869995,161.500000,154.727615,4916900
2022-02-22,161.289993,161.929993,159.039993,160.139999,153.424637,4433900
2022-02-23,161.009995,161.449997,157.869995,158.160004,151.527679,3488100
